iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
92,features.11,295,active,-0.025652,1.955683e-07,0.0001692744,0.0371,0.0012,169,0.09090909090909091,0.0011508313345329432,0.09090909090909091,0.03713936831950351,-0.03636363636363636,-0.03636363636363636,0.0,0.03636363636363635,0.07272727272727272,-0.025652308423292573,-0.025652308423292573,-0.017994268492485286,-0.010336228561677995,-0.0026781886308707013
92,features.11,342,protected,0.26377,2.725406e-07,0.1470888,0.0518,1.0,169,1.0,0.9999999999932013,0.18181818181818182,0.051756781264747295,0.17272727272727273,0.17272727272727273,0.40909090909090906,0.6454545454545454,0.8818181818181818,0.2637702531126373,0.2637702531126373,0.47412160936422704,0.6844729656158167,0.8948243218674066
92,features.11,350,active,-0.564982,5.265794e-06,0.06619866,1.0,0.4501,169,0.9090909090909091,0.4500591479402235,1.0,0.9999998100951518,-0.42727272727272725,-0.42727272727272725,-0.04545454545454547,0.3363636363636363,0.7181818181818181,-0.5649821226845392,-0.5649821226845392,-0.27497033107746416,0.015041460529610806,0.305053252136686
92,features.11,362,active,-0.172106,1.370633e-06,0.004950262,0.2603,0.0337,169,0.7272727272727273,0.033654921380596926,0.7272727272727273,0.2602898517697707,-0.2909090909090909,-0.2909090909090909,0.0,0.2909090909090908,0.5818181818181818,-0.1721064198246604,-0.1721064198246604,-0.1133174651945869,-0.05452851056451338,0.004260444065560167
92,features.12,34,protected,-0.399987,5.575718e-08,0.003689212,1.0,1.0,201,1.0,0.9999999997289394,1.0,0.9999820654117476,-0.39999999999999997,-0.39999999999999997,0.0,0.3999999999999999,0.8,-0.39998744586954144,-0.39998744586954144,8.967158595885039e-06,0.4000053801867332,0.8000017932148707
92,features.12,46,active,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,features.12,48,active,-0.004792,3.955992e-10,2.149624e-06,0.0071,0.0006,201,0.6470588235294118,0.0005826783604242103,0.5882352941176471,0.0070949087649561015,-0.2176470588235294,-0.2176470588235294,0.02941176470588236,0.2764705882352941,0.5235294117647059,-0.004791632627342008,-0.004791632627342008,-0.0032561152022659457,-0.0017205977771898836,-0.00018508035211382075
92,features.12,89,active,0.0,0.0,0.0,0.0,0.0,201,0.058823529411764705,0.0,0.058823529411764705,0.0,-0.023529411764705882,-0.023529411764705882,0.0,0.02352941176470588,0.047058823529411764,0.0,0.0,0.0,0.0,0.0
92,features.12,90,active,0.0,0.0,0.0,0.0,0.0,201,0.11764705882352941,0.0,0.11764705882352941,0.0,-0.047058823529411764,-0.047058823529411764,0.0,0.04705882352941176,0.09411764705882353,0.0,0.0,0.0,0.0,0.0
92,features.12,99,active,-0.005081,4.097542e-10,7.790424e-07,0.0073,0.0002,201,0.5882352941176471,0.00021116769645898158,0.6470588235294118,0.00734877286166801,-0.27647058823529413,-0.27647058823529413,-0.02941176470588236,0.21764705882352936,0.4647058823529412,-0.005080790694229913,-0.005080790694229913,-0.0035688025826045144,-0.0020568144709791165,-0.0005448263593537175
92,features.12,117,active,0.0,0.0,0.0,0.0,0.0,201,0.17647058823529413,0.0,0.17647058823529413,0.0,-0.07058823529411765,-0.07058823529411765,0.0,0.07058823529411765,0.14117647058823532,0.0,0.0,0.0,0.0,0.0
92,features.12,131,active,0.0,0.0,0.0,0.0,0.0,201,0.23529411764705882,0.0,0.23529411764705882,0.0,-0.09411764705882353,-0.09411764705882353,0.0,0.09411764705882351,0.18823529411764706,0.0,0.0,0.0,0.0,0.0
92,features.12,133,active,-0.160263,1.388916e-08,0.0001734522,0.2491,0.047,201,0.8823529411764706,0.04701605653266441,0.8235294117647058,0.24909636577090571,-0.3117647058823529,-0.3117647058823529,0.02941176470588236,0.37058823529411755,0.711764705882353,-0.16026263907983468,-0.16026263907983468,-0.10104015461912065,-0.041817670158406636,0.01740481430230741
92,features.12,138,active,-0.101116,9.361609e-09,0.0002018184,0.1679,0.0547,201,0.9411764705882353,0.05470501558199827,0.7647058823529411,0.1678966027944241,-0.2529411764705881,-0.2529411764705881,0.08823529411764708,0.4294117647058823,0.7705882352941177,-0.10111611728149737,-0.10111611728149737,-0.056595793606212905,-0.012075469930928444,0.03244485374435604
92,features.12,163,active,0.0,0.0,0.0,0.0,0.0,201,0.29411764705882354,0.0,0.29411764705882354,0.0,-0.1176470588235294,-0.1176470588235294,0.0,0.11764705882352938,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
92,features.12,232,active,0.0,0.0,0.0,0.0,0.0,201,0.35294117647058826,0.0,0.35294117647058826,0.0,-0.1411764705882353,-0.1411764705882353,0.0,0.1411764705882353,0.28235294117647064,0.0,0.0,0.0,0.0,0.0
92,features.12,235,active,0.0,0.0,0.0,0.0,0.0,201,0.4117647058823529,0.0,0.4117647058823529,0.0,-0.16470588235294115,-0.16470588235294115,0.0,0.16470588235294115,0.3294117647058824,0.0,0.0,0.0,0.0,0.0
92,features.12,369,active,0.0,0.0,0.0,0.0,0.0,201,0.47058823529411764,0.0,0.47058823529411764,0.0,-0.18823529411764706,-0.18823529411764706,0.0,0.18823529411764703,0.3764705882352941,0.0,0.0,0.0,0.0,0.0
92,features.12,403,active,-0.22189,1.770463e-08,4.647329e-06,0.3175,0.0013,201,0.7058823529411765,0.0012597077638098033,0.9411764705882353,0.3175252492100711,-0.44705882352941173,-0.44705882352941173,-0.11764705882352938,0.2117647058823529,0.5411764705882354,-0.22188976211790679,-0.22188976211790679,-0.15813277072313064,-0.09437577932835448,-0.03061878793357828
92,features.12,493,active,-0.000296,2.410662e-11,8.181563e-08,0.0004,0.0,201,0.5294117647058824,2.217699334649866e-05,0.5294117647058824,0.00043234230385568535,-0.2117647058823529,-0.2117647058823529,0.0,0.21176470588235288,0.42352941176470593,-0.0002959865146950301,-0.0002959865146950301,-0.00020508265525459335,-0.00011417879581415657,-2.327493637371973e-05
92,features.12,512,active,-0.067669,6.047906e-09,0.0001015513,0.1085,0.0275,201,0.8235294117647058,0.027526555799036068,0.7058823529411765,0.10846670389887188,-0.2470588235294118,-0.2470588235294118,0.05882352941176466,0.3647058823529411,0.6705882352941177,-0.06766872598949948,-0.06766872598949948,-0.040470074049917905,-0.013271422110336325,0.013927229829245274
92,features.12,551,active,-0.204158,1.638518e-08,1.899572e-05,0.2939,0.0051,201,0.7647058823529411,0.00514899116528164,0.8823529411764706,0.29386145674051767,-0.388235294117647,-0.388235294117647,-0.05882352941176472,0.27058823529411746,0.6,-0.20415832236877787,-0.20415832236877787,-0.14435623278761803,-0.08455414320645817,-0.024752053625298285
92,features.13,25,active,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,features.13,44,active,0.009193,2.644578e-10,1.410786e-05,0.0001,0.031,201,0.7058823529411765,0.03098935388051857,0.5294117647058824,0.00014885319719582245,-0.15882352941176467,-0.15882352941176467,0.08823529411764708,0.33529411764705885,0.5823529411764706,0.009192608926118494,0.009192608926118494,0.015420250341661373,0.02164789175720425,0.02787553317274713
92,features.13,122,active,0.0,0.0,0.0,0.0,0.0,201,0.058823529411764705,0.0,0.058823529411764705,0.0,-0.023529411764705882,-0.023529411764705882,0.0,0.02352941176470588,0.047058823529411764,0.0,0.0,0.0,0.0,0.0
92,features.13,130,active,0.007149,7.59256e-10,1.130266e-05,0.0004,0.0248,201,0.6470588235294118,0.024827445872810053,0.6470588235294118,0.00042735620991368517,-0.2588235294117647,-0.2588235294117647,0.0,0.2588235294117647,0.5176470588235295,0.007149084414903436,0.007149084414903436,0.012200044831448185,0.01725100524799293,0.022301965664537682
92,features.13,132,active,0.0,0.0,0.0,0.0,0.0,201,0.11764705882352941,0.0,0.11764705882352941,0.0,-0.047058823529411764,-0.047058823529411764,0.0,0.04705882352941176,0.09411764705882353,0.0,0.0,0.0,0.0,0.0
92,features.13,145,active,0.002368,5.270114e-10,3.909008e-06,0.0003,0.0086,201,0.5882352941176471,0.008586534898544369,0.5882352941176471,0.0002966345929242641,-0.2352941176470588,-0.2352941176470588,0.0,0.23529411764705876,0.47058823529411764,0.0023683162545163256,0.0023683162545163256,0.0041449501528100525,0.005921584051103778,0.007698217949397506
92,features.13,192,active,0.0,6.13665e-16,6.184091e-11,0.0,0.0,201,0.4117647058823529,1.358398682920939e-07,0.4117647058823529,3.454085954627709e-10,-0.16470588235294115,-0.16470588235294115,0.0,0.16470588235294115,0.3294117647058824,4.0510174470804225e-08,4.0510174470804225e-08,6.774722984831555e-08,9.498428522582689e-08,1.2222134060333822e-07
92,features.13,205,protected,0.246167,1.366309e-07,0.0004552486,0.0769,1.0,201,1.0,0.999999997803398,0.9411764705882353,0.07690431630582534,-0.3588235294117647,-0.3588235294117647,0.02941176470588236,0.4176470588235293,0.8058823529411765,0.24616697792694167,0.24616697792694167,0.4615478407487863,0.676928703570631,0.8923095663924756
92,features.13,225,active,0.019062,1.362455e-09,2.974132e-05,0.0008,0.0653,201,0.7647058823529411,0.06532984381428115,0.7058823529411765,0.0007668738936247457,-0.26470588235294124,-0.26470588235294124,0.029411764705882304,0.32352941176470573,0.6176470588235294,0.019062141418747024,0.019062141418747024,0.032281484960328205,0.04550082850190938,0.058720172043490566
92,features.13,279,active,0.083148,2.217043e-08,0.0001394317,0.0125,0.3063,201,0.8823529411764706,0.3062759549259988,0.8823529411764706,0.012478888460488509,-0.35294117647058815,-0.35294117647058815,0.0,0.3529411764705881,0.7058823529411764,0.08314756455545769,0.08314756455545769,0.14689853323275515,0.21064950191005258,0.27440047058735006
92,features.13,280,active,0.0,0.0,0.0,0.0,0.0,201,0.17647058823529413,0.0,0.17647058823529413,0.0,-0.07058823529411765,-0.07058823529411765,0.0,0.07058823529411765,0.14117647058823532,0.0,0.0,0.0,0.0,0.0
92,features.13,281,active,0.0,0.0,0.0,0.0,0.0,201,0.23529411764705882,0.0,0.23529411764705882,0.0,-0.09411764705882353,-0.09411764705882353,0.0,0.09411764705882351,0.18823529411764706,0.0,0.0,0.0,0.0,0.0
92,features.13,353,active,-0.52923,1.776634e-06,0.0002591427,1.0,0.5692,201,0.9411764705882353,0.5692333802471147,1.0,0.9999994371381854,-0.41764705882352937,-0.41764705882352937,-0.02941176470588236,0.35882352941176465,0.7470588235294118,-0.5292295919225953,-0.5292295919225953,-0.21538302844553536,0.09846353503152455,0.4123100985085847
92,features.13,454,active,-0.001675,9.656383e-09,3.232004e-06,0.0054,0.0071,201,0.5294117647058824,0.007099426539478811,0.8235294117647058,0.005435209257951127,-0.41764705882352937,-0.41764705882352937,-0.14705882352941174,0.1235294117647058,0.3941176470588236,-0.0016748185187221458,-0.0016748185187221458,0.000832108640763842,0.003339035800249829,0.005845962959735817
92,features.13,490,active,0.00084,1.342453e-10,1.355354e-06,0.0001,0.003,201,0.47058823529411764,0.0029771733444602065,0.47058823529411764,7.556155316089124e-05,-0.18823529411764706,-0.18823529411764706,0.0,0.18823529411764703,0.3764705882352941,0.0008402589161254381,0.0008402589161254381,0.0014508058956496576,0.002061352875173877,0.0026718998546980967
92,features.13,493,active,0.028371,7.92119e-09,4.778936e-05,0.0045,0.105,201,0.8235294117647058,0.10497420507174716,0.7647058823529411,0.004458535377272203,-0.2882352941176469,-0.2882352941176469,0.02941176470588236,0.3470588235294117,0.6647058823529413,0.028371286757433608,0.028371286757433608,0.05025783484723748,0.07214438293704135,0.09403093102684523
92,features.13,534,active,0.0,0.0,0.0,0.0,0.0,201,0.29411764705882354,0.0,0.29411764705882354,0.0,-0.1176470588235294,-0.1176470588235294,0.0,0.11764705882352938,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
92,features.13,544,active,0.0,0.0,0.0,0.0,0.0,201,0.35294117647058826,0.0,0.35294117647058826,0.0,-0.1411764705882353,-0.1411764705882353,0.0,0.1411764705882353,0.28235294117647064,0.0,0.0,0.0,0.0,0.0
92,features.14,2,active,0.003612,5.802493e-08,0.0001655389,0.0012,0.0149,265,0.7058823529411765,0.01485510478106611,0.17647058823529413,0.0012067755208269532,0.08823529411764705,0.08823529411764705,0.2647058823529412,0.4411764705882353,0.6176470588235294,0.003611788569740966,0.003611788569740966,0.006824164630119579,0.010036540690498192,0.013248916750876805
92,features.14,33,active,-0.001051,1.086151e-07,1.971404e-05,0.0023,0.0018,265,0.23529411764705882,0.0017690955410367506,0.4117647058823529,0.002258926359276463,-0.2176470588235294,-0.2176470588235294,-0.08823529411764705,0.04117647058823527,0.17058823529411765,-0.0010505197891824986,-0.0010505197891824986,-0.0002449154091198561,0.0005606889709427863,0.0013662933510054293
92,features.14,91,active,-0.012292,8.739692e-07,1.600972e-05,0.0182,0.0014,265,0.17647058823529413,0.0014366778329173975,0.8235294117647058,0.018176405150626043,-0.5235294117647058,-0.5235294117647058,-0.32352941176470584,-0.12352941176470592,0.07647058823529417,-0.01229248025556301,-0.01229248025556301,-0.008369863658854322,-0.0044472470621456355,-0.000524630465436946
92,features.14,103,active,-0.00021,6.824941e-08,2.911037e-05,0.0014,0.0026,265,0.4117647058823529,0.00261230198198492,0.29411764705882354,0.0014194195029426536,-0.08235294117647059,-0.08235294117647059,0.05882352941176469,0.19999999999999996,0.3411764705882353,-0.00020990305746438134,-0.00020990305746438134,0.0005964412395211333,0.0014027855365066476,0.002209129833492163
92,features.14,109,active,-0.010176,7.746488e-07,4.090638e-05,0.0161,0.0037,265,0.5294117647058824,0.0036708505439755072,0.7647058823529411,0.016110785641240313,-0.376470588235294,-0.376470588235294,-0.11764705882352938,0.14117647058823524,0.4,-0.010176294785675565,-0.010176294785675565,-0.006219967548632403,-0.0022636403115892396,0.0016926869254539254
92,features.14,111,active,-0.010181,1.072617e-06,0.0002018547,0.0223,0.0181,265,0.7647058823529411,0.018114006551032208,0.8823529411764706,0.022307789752143502,-0.388235294117647,-0.388235294117647,-0.05882352941176472,0.27058823529411746,0.6,-0.010181250861190788,-0.010181250861190788,-0.002096891600555647,0.005987467660079493,0.014071826920714639
92,features.14,142,active,-0.003097,2.86924e-07,4.01154e-05,0.006,0.0036,265,0.47058823529411764,0.003599869700320465,0.5294117647058824,0.005967311973280325,-0.22941176470588232,-0.22941176470588232,-0.02941176470588236,0.17058823529411762,0.37058823529411766,-0.0030971574712000873,-0.0030971574712000873,-0.0011837211364799298,0.000729715198240228,0.002643151532960386
92,features.14,180,active,-0.01573,1.658158e-06,0.0003124047,0.0345,0.028,265,0.9411764705882353,0.028034525737440107,0.9411764705882353,0.03448559927712759,-0.3764705882352941,-0.3764705882352941,0.0,0.37647058823529406,0.7529411764705882,-0.015729561772757278,-0.015729561772757278,-0.003225536769843742,0.009278488233069796,0.02178251323598334
92,features.14,204,active,6.3e-05,5.303287e-07,0.0002891108,0.011,0.0259,265,0.8823529411764706,0.025944181260947413,0.7058823529411765,0.01102952977542551,-0.22941176470588237,-0.22941176470588237,0.08823529411764702,0.40588235294117636,0.7235294117647059,6.258353548636679e-05,6.258353548636679e-05,0.007457325742760952,0.014852067950035533,0.022246810157310122
92,features.14,217,active,-0.002328,2.007263e-07,2.208966e-05,0.0042,0.002,265,0.35294117647058826,0.0019822785694366993,0.47058823529411764,0.004174612278311534,-0.22352941176470587,-0.22352941176470587,-0.05882352941176469,0.10588235294117646,0.2705882352941177,-0.0023275450239870635,-0.0023275450239870635,-0.0010961668544374173,0.00013521131511222916,0.001366589484661876
92,features.14,219,active,-0.000313,6.062662e-08,2.115456e-05,0.0013,0.0019,265,0.29411764705882354,0.0018983647070105571,0.23529411764705882,0.0012608842600323306,-0.07647058823529411,-0.07647058823529411,0.02941176470588236,0.1352941176470588,0.2411764705882353,-0.00031310956991946427,-0.00031310956991946427,0.00031874022348911326,0.0009505900168976906,0.0015824398103062684
92,features.14,304,active,0.0,0.0,3.039211e-09,0.0,0.0,265,0.058823529411764705,2.7273225723240103e-07,0.0,0.0,0.01764705882352941,0.01764705882352941,0.029411764705882353,0.041176470588235294,0.052941176470588235,8.18196771697203e-08,8.18196771697203e-08,1.3636612861620051e-07,1.909125800626807e-07,2.4545903150916094e-07
92,features.14,334,protected,-0.4,4.808262e-05,0.01114357,1.0,1.0,265,1.0,0.9999999999102621,1.0,0.9999999792024648,-0.39999999999999997,-0.39999999999999997,0.0,0.3999999999999999,0.8,-0.3999999854686466,-0.3999999854686466,1.0353898682868845e-08,0.40000000617644393,0.8000000019989895
92,features.14,402,active,-0.003371,4.062743e-07,9.449447e-05,0.0084,0.0085,265,0.5882352941176471,0.008479730462636325,0.6470588235294118,0.00844950403182056,-0.27647058823529413,-0.27647058823529413,-0.02941176470588236,0.21764705882352936,0.4647058823529412,-0.003370733683483495,-0.003370733683483495,1.5113215407882262e-05,0.0034009601142992586,0.006786807013190637
92,features.14,423,active,0.004998,4.986669e-08,0.0002126308,0.001,0.0191,265,0.8235294117647058,0.019081030583638723,0.11764705882352941,0.0010371042377244784,0.16470588235294115,0.16470588235294115,0.3529411764705882,0.5411764705882353,0.7294117647058824,0.004998336208684482,0.004998336208684482,0.009021963172957122,0.013045590137229763,0.017069217101502405
92,features.14,432,active,-0.00403,3.045606e-07,1.501149e-05,0.0063,0.0013,265,0.11764705882352941,0.0013470988200956157,0.5882352941176471,0.006334109781577838,-0.3764705882352941,-0.3764705882352941,-0.23529411764705882,-0.09411764705882357,0.04705882352941177,-0.004029747201075801,-0.004029747201075801,-0.002493505480741111,-0.0009572637604064209,0.0005789779599282705
92,features.14,508,active,0.001786,7.263949e-08,0.0001056374,0.0015,0.0095,265,0.6470588235294118,0.009479673030323345,0.35294117647058826,0.0015107223460218608,-0.05294117647058824,-0.05294117647058824,0.14705882352941177,0.34705882352941175,0.5470588235294118,0.0017863962668817012,0.0017863962668817012,0.003984475342150742,0.0061825544174197835,0.008380633492688826
92,features.14,543,active,0.0,0.0,0.0,0.0,0.0,265,0.0,0.0,0.058823529411764705,0.0,-0.041176470588235294,-0.041176470588235294,-0.029411764705882353,-0.017647058823529415,-0.005882352941176469,0.0,0.0,0.0,0.0,0.0
92,features.15,7,protected,-0.4,7.401367e-06,0.09782615,1.0,1.0,329,1.0,0.9999999999897777,1.0,0.9999998648898419,-0.39999999999999997,-0.39999999999999997,0.0,0.3999999999999999,0.8,-0.39999990542595604,-0.39999990542595604,6.754996789704037e-08,0.4000000405258917,0.8000000135018157
92,features.15,41,active,-0.002483,2.672118e-08,1.439626e-05,0.0036,0.0001,329,0.6071428571428571,0.0001471616740498613,0.5,0.0036103028521213914,-0.16785714285714284,-0.16785714285714284,0.05357142857142855,0.2749999999999999,0.4964285714285714,-0.0024830634942700153,-0.0024830634942700153,-0.001731570589035765,-0.0009800776838015145,-0.00022858477856726387
92,features.15,97,active,-0.000763,1.087867e-08,8.661183e-05,0.0015,0.0009,329,0.8928571428571429,0.0008853648027558544,0.2857142857142857,0.0014698188226825095,0.06785714285714287,0.06785714285714287,0.3035714285714286,0.5392857142857143,0.775,-0.0007632637350510002,-0.0007632637350510002,-0.0002922270099633275,0.00017880971512434515,0.0006498464402120181
92,features.15,102,active,-0.003458,3.669376e-08,3.919065e-06,0.005,0.0,329,0.21428571428571427,4.006152751549497e-05,0.6071428571428571,0.004957699711728967,-0.36071428571428565,-0.36071428571428565,-0.1964285714285714,-0.03214285714285717,0.13214285714285715,-0.003458371339955628,-0.003458371339955628,-0.002458819092106736,-0.0014592668442578436,-0.00045971459640895115
92,features.15,103,active,-0.000271,3.045783e-09,5.659704e-06,0.0004,0.0001,329,0.25,5.7854714715259115e-05,0.07142857142857142,0.0004115162224064524,0.025,0.025,0.08928571428571429,0.15357142857142855,0.21785714285714286,-0.0002707049412699389,-0.0002707049412699389,-0.00017683075384559665,-8.295656642125435e-05,1.0917621003087973e-05
92,features.15,114,active,-0.002867,3.132232e-08,3.107313e-05,0.0042,0.0003,329,0.8214285714285714,0.00031763623529784587,0.5714285714285714,0.004231963604566074,-0.15357142857142855,-0.15357142857142855,0.125,0.40357142857142847,0.6821428571428572,-0.002867083652606898,-0.002867083652606898,-0.001957163684634114,-0.0010472437166613305,-0.00013732374868854607
92,features.15,190,active,-0.005203,5.864425e-08,0.0001121171,0.0079,0.0011,329,0.9285714285714286,0.0011460851725111733,0.8214285714285714,0.007923433884114397,-0.2964285714285714,-0.2964285714285714,0.0535714285714286,0.4035714285714286,0.7535714285714287,-0.005202578167126725,-0.005202578167126725,-0.0033886743558016116,-0.001574770544476498,0.00023913326684861643
92,features.15,259,active,-0.001361,1.501984e-08,1.950031e-05,0.002,0.0002,329,0.7142857142857143,0.0001993363737589659,0.39285714285714285,0.0020293329557454784,-0.06071428571428569,-0.06071428571428569,0.16071428571428573,0.3821428571428571,0.6035714285714286,-0.001360732156894145,-0.001360732156894145,-0.0009149982909932563,-0.0004692644250923675,-2.353055919147848e-05
92,features.15,261,active,-0.010517,1.114362e-07,7.173822e-06,0.0151,0.0001,329,0.39285714285714285,7.3332355407288e-05,0.9285714285714286,0.015056162590483273,-0.5321428571428571,-0.5321428571428571,-0.2678571428571429,-0.0035714285714286698,0.26071428571428573,-0.010517314106716105,-0.010517314106716105,-0.007491415117537993,-0.004465516128359881,-0.001439617139181768
92,features.15,278,active,-0.00093,9.88101e-09,1.534046e-06,0.0013,0.0,329,0.03571428571428571,1.5681349005192565e-05,0.25,0.0013350248224382306,-0.16428571428571428,-0.16428571428571428,-0.10714285714285715,-0.05000000000000002,0.007142857142857145,-0.0009298129710052036,-0.0009298129710052036,-0.000659671736716519,-0.00038953050242783444,-0.00011938926813914971
92,features.15,292,active,-0.000511,5.922304e-09,1.592683e-05,0.0008,0.0002,329,0.6428571428571429,0.00016280749063350843,0.17857142857142858,0.0008001634292471338,0.06785714285714287,0.06785714285714287,0.23214285714285715,0.3964285714285714,0.5607142857142857,-0.0005112721532829411,-0.0005112721532829411,-0.0003186779693068127,-0.0001260837853306843,6.651039864544422e-05
92,features.15,386,active,-0.000273,2.947967e-09,1.995444e-06,0.0004,0.0,329,0.07142857142857142,2.039785885450467e-05,0.03571428571428571,0.0003983002871901519,-0.0035714285714285726,-0.0035714285714285726,0.017857142857142856,0.03928571428571428,0.06071428571428571,-0.00027269084337675495,-0.00027269084337675495,-0.0001889512141678236,-0.00010521158495889233,-2.1471955749960977e-05
92,features.15,392,active,-0.002353,2.4966e-08,2.58818e-06,0.0034,0.0,329,0.14285714285714285,2.6456934060816488e-05,0.4642857142857143,0.003373160204978323,-0.28214285714285714,-0.28214285714285714,-0.16071428571428573,-0.03928571428571433,0.08214285714285713,-0.0023532750632665814,-0.0023532750632665814,-0.0016733516354587533,-0.0009934282076509255,-0.00031350477984309736
92,features.15,449,active,-0.007176,1.069317e-07,0.00095792,0.0144,0.0098,329,0.9642857142857143,0.009792064800569253,0.8928571428571429,0.014447558883709067,-0.33571428571428574,-0.33571428571428574,0.0357142857142857,0.40714285714285703,0.7785714285714286,-0.00717567177842557,-0.00717567177842557,-0.002327747041569907,0.0025201776952857554,0.007368102432141422
92,features.15,457,active,-0.004029,4.306535e-08,1.424674e-05,0.0058,0.0001,329,0.5714285714285714,0.00014563324836819569,0.6785714285714286,0.005818566243429593,-0.3035714285714286,-0.3035714285714286,-0.0535714285714286,0.19642857142857137,0.4464285714285714,-0.004029306395890256,-0.004029306395890256,-0.0028364664975306987,-0.0016436265991711411,-0.00045078670081158314
92,features.15,469,active,-0.007068,7.541184e-08,2.088765e-05,0.0102,0.0002,329,0.7857142857142857,0.00021351806239728826,0.8571428571428571,0.0101889056185289,-0.36428571428571427,-0.36428571428571427,-0.0357142857142857,0.29285714285714276,0.6214285714285714,-0.007068178514251043,-0.007068178514251043,-0.004987693778065806,-0.002907209041880569,-0.0008267243056953302
92,features.15,474,active,-0.001042,1.121369e-08,5.978253e-06,0.0015,0.0001,329,0.2857142857142857,6.111099128340314e-05,0.32142857142857145,0.0015150834278203707,-0.1392857142857143,-0.1392857142857143,-0.017857142857142877,0.10357142857142854,0.22499999999999998,-0.0010422251020892385,-0.0010422251020892385,-0.0007269862182684838,-0.0004117473344477291,-9.65084506269742e-05
92,features.15,546,active,-0.002205,2.338419e-08,2.125041e-06,0.0032,0.0,329,0.10714285714285714,2.1722627334084775e-05,0.42857142857142855,0.003159441605930147,-0.26785714285714285,-0.26785714285714285,-0.1607142857142857,-0.05357142857142859,0.053571428571428575,-0.0022050923359508774,-0.0022050923359508774,-0.001568859489298031,-0.0009326266426451849,-0.0002963937959923384
92,features.15,563,active,-0.003604,3.846747e-08,1.103815e-05,0.0052,0.0001,329,0.5357142857142857,0.00011283434950559912,0.6428571428571429,0.005197345950100036,-0.2892857142857143,-0.2892857142857143,-0.0535714285714286,0.18214285714285705,0.41785714285714287,-0.0036042918602183453,-0.0036042918602183453,-0.0025422558002972185,-0.0014802197403760917,-0.0004181836804549643
92,features.15,566,active,0.0,0.0,0.0,0.0,0.0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,features.15,660,active,-0.004303,4.575474e-08,8.013848e-06,0.0062,0.0001,329,0.4642857142857143,8.191928231784734e-05,0.7857142857142857,0.006181930151290951,-0.41071428571428564,-0.41071428571428564,-0.1607142857142857,0.08928571428571427,0.3392857142857143,-0.004302775321208311,-0.004302775321208311,-0.0030500054344865515,-0.0017972355477647922,-0.0005444656610430324
92,features.15,675,active,-0.004079,4.424628e-08,3.455071e-05,0.006,0.0004,329,0.8571428571428571,0.00035318480794395787,0.75,0.0059781218823331045,-0.2678571428571428,-0.2678571428571428,0.05357142857142855,0.37499999999999994,0.6964285714285714,-0.004078729875249986,-0.004078729875249986,-0.0028124685371945734,-0.001546207199139161,-0.0002799458610837482
92,features.15,689,active,-0.000282,3.175566e-09,6.115738e-06,0.0004,0.0001,329,0.32142857142857145,6.251639259990793e-05,0.10714285714285714,0.00042905122404398753,0.021428571428571436,0.021428571428571436,0.10714285714285715,0.19285714285714287,0.2785714285714286,-0.0002815809390508189,-0.0002815809390508189,-0.0001832674157220398,-8.495389239326071e-05,1.3359630935518395e-05
92,features.15,691,active,-0.000672,7.322942e-09,6.65915e-06,0.001,0.0001,329,0.35714285714285715,6.807126724226526e-05,0.21428571428571427,0.0009894038507475915,-0.04285714285714286,-0.04285714285714286,0.07142857142857144,0.18571428571428572,0.30000000000000004,-0.0006721613153506345,-0.0006721613153506345,-0.00046066629175266314,-0.00024917126815469183,-3.76762445567204e-05
92,features.15,864,active,-0.001189,1.286688e-08,9.056325e-06,0.0017,0.0001,329,0.5,9.257570700582026e-05,0.35714285714285715,0.001738446189947588,-0.1,-0.1,0.07142857142857142,0.24285714285714283,0.4142857142857143,-0.0011891396208615654,-0.0011891396208615654,-0.0008229352414708839,-0.00045673086208020234,-9.052648268952055e-05
92,features.15,868,active,-0.000541,5.842324e-09,3.614963e-06,0.0008,0.0,329,0.17857142857142858,3.695293129662209e-05,0.14285714285714285,0.0007893573188091715,-0.04642857142857142,-0.04642857142857142,0.017857142857142863,0.08214285714285713,0.14642857142857144,-0.0005414642437774334,-0.0005414642437774334,-0.0003762021937562747,-0.00021094014373511602,-4.5678093713957254e-05
92,features.15,879,active,-0.004064,4.35716e-08,1.855555e-05,0.0059,0.0002,329,0.6785714285714286,0.00018967883331614624,0.7142857142857143,0.005886965760924197,-0.29642857142857143,-0.29642857142857143,-0.01785714285714285,0.2607142857142857,0.5392857142857144,-0.004063972382652094,-0.004063972382652094,-0.0028486434638040252,-0.0016333145449559572,-0.0004179856261078879
