block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.9                       137    -0.289817 2.061171e-08 3.363589e-10   0.6110   0.0313      137
features.11                      248    -0.289817 8.919972e-08 4.742085e-09   0.8329   0.2533      169
features.13                      283    -0.289565 3.157693e-08 9.683476e-10   0.7809   0.2017      201
features.13                      343    -0.289565 5.252851e-08 1.371445e-09   0.8800   0.3009      201
features.13                      575    -0.289565 3.639865e-08 1.112641e-09   0.8157   0.2365      201
features.2                        77    -0.289474 5.175169e-08 5.023470e-08   0.8526   0.2737       49
features.15                       84    -0.289364 1.173447e-07 3.344866e-10   0.7529   0.1741      329
features.16                      928    -0.288843 4.184292e-07 5.625828e-10   0.9718   0.3942      329
features.5                       105    -0.287958 1.389675e-08 8.387630e-09   0.7435   0.1675       73
features.5                         8    -0.287958 9.903878e-09 4.437069e-09   0.6702   0.0942       73
features.17                      172    -0.287800 2.135061e-07 1.001865e-10   0.6955   0.1199      489
features.17                      256    -0.287800 2.354886e-07 1.217925e-10   0.7393   0.1637      489
features.15                      591    -0.287800 1.543418e-07 4.498656e-10   0.8092   0.2336      329
features.17                      209    -0.287800 3.453085e-07 1.979009e-10   0.8853   0.3097      489
features.17                      253    -0.287800 2.902053e-07 1.602708e-10   0.8238   0.2482      489
features.8                        65    -0.287206 2.512996e-08 1.044510e-09   0.7154   0.1410      137
features.10                       40    -0.287206 8.345002e-08 1.572395e-09   0.9713   0.3969      137
features.16                      687    -0.286757 1.423181e-07 2.517885e-10   0.7550   0.1814      329
features.15                      318    -0.286757 1.209393e-07 3.590586e-10   0.7602   0.1867      329
features.15                      606    -0.286236 1.896426e-07 5.305864e-10   0.8571   0.2847      329
features.13                      449    -0.286087 2.233841e-08 6.853468e-10   0.7043   0.1322      201
features.10                      345    -0.285901 1.886602e-08 5.004362e-10   0.6554   0.0836      137
features.15                      822    -0.285714 2.252580e-07 6.426474e-10   0.8978   0.3264      329
features.17                      937    -0.285714 1.797838e-07 6.718807e-11   0.6257   0.0542      489
features.6                       185    -0.285340 1.652241e-08 1.025386e-08   0.8848   0.3141       73
features.12                      500    -0.285217 2.756894e-08 6.709108e-10   0.7061   0.1357      201
features.13                      335    -0.285217 1.098387e-07 1.978016e-09   0.9739   0.4035      201
features.16                      412    -0.285193 1.884819e-07 3.510903e-10   0.8300   0.2596      329
features.16                      435    -0.285193 1.370358e-07 2.354451e-10   0.7414   0.1710      329
features.16                      470    -0.285193 2.431708e-07 4.053408e-10   0.8801   0.3097      329
features.16                      602    -0.284672 2.244978e-07 3.865038e-10   0.8634   0.2941      329
features.17                      402    -0.284672 3.232765e-07 1.914648e-10   0.8665   0.2972      489
features.8                        53    -0.284595 2.914592e-08 1.576504e-09   0.7598   0.1906      137
features.8                       255    -0.284595 4.473759e-08 3.144944e-09   0.8721   0.3029      137
features.11                      278    -0.284595 4.125392e-08 2.209188e-10   0.5692   0.0000      169
features.12                       44    -0.284348 5.884761e-08 1.510011e-09   0.8835   0.3148      201
features.14                       31    -0.284348 5.317798e-07 1.958028e-09   0.9635   0.3948      265
features.15                      535    -0.284150 4.295228e-07 9.394641e-10   0.9739   0.4056      329
features.15                      588    -0.284150 2.196666e-07 6.439108e-10   0.8957   0.3274      329
features.13                      258    -0.283478 1.814022e-08 3.589894e-10   0.6313   0.0643      201
features.12                      292    -0.283478 4.837922e-08 1.241187e-09   0.8400   0.2730      201
features.8                       185    -0.283290 1.598918e-08 3.262480e-10   0.5822   0.0157      137
features.9                       115    -0.283290 3.944615e-08 1.112076e-09   0.7781   0.2115      137
features.11                      322    -0.283290 7.857911e-08 3.888832e-09   0.7728   0.2063      169
features.15                      411    -0.283107 2.126092e-07 6.174271e-10   0.8863   0.3201      329
features.5                        21    -0.282723 1.067612e-08 5.741514e-09   0.6963   0.1309       73
features.13                      234    -0.282609 2.085540e-08 5.990733e-10   0.6765   0.1113      201
features.15                      288    -0.282065 1.361846e-07 4.275054e-10   0.7831   0.2190      329
features.17                      137    -0.282065 2.700974e-07 1.519415e-10   0.7977   0.2336      489
features.8                        79    -0.281984 3.393341e-08 2.381437e-09   0.8042   0.2402      137
features.8                       376    -0.281984 2.825197e-08 1.546158e-09   0.7493   0.1854      137
features.12                      519    -0.281739 9.223708e-08 2.014938e-09   0.9391   0.3757      201
features.14                      224    -0.281739 8.667850e-07 2.186799e-09   0.9930   0.4296      265
features.15                      852    -0.281543 1.660790e-07 4.972234e-10   0.8279   0.2649      329
features.13                      573    -0.280870 7.328438e-08 1.838801e-09   0.9426   0.3809      201
features.14                      301    -0.280870 1.914613e-07 3.216796e-10   0.6278   0.0661      265
features.16                      484    -0.280501 6.116265e-07 6.294202e-10   0.9958   0.4348      329
features.5                        15    -0.280105 4.741481e-08 2.324562e-08   0.9581   0.3979       73
features.3                        80    -0.279720 2.742410e-09 8.667985e-09   0.5944   0.0350       57
features.4                       126    -0.279720 9.108066e-08 1.909761e-08   0.8112   0.2517       65
features.11                      194    -0.279373 6.418293e-08 2.985162e-09   0.7128   0.1540      169
features.10                      354    -0.279373 3.518521e-08 1.156871e-09   0.8460   0.2872      137
features.11                      150    -0.279373 8.104381e-08 4.453354e-09   0.7963   0.2376      169
features.12                      455    -0.279130 6.141193e-08 1.644867e-09   0.8939   0.3357      201
features.12                      571    -0.279130 4.822936e-08 1.258078e-09   0.8365   0.2783      201
features.13                      561    -0.279130 4.039602e-08 1.226439e-09   0.8348   0.2765      201
features.2                        81    -0.278947 1.639376e-07 1.004298e-07   1.0000   0.4421       49
features.13                      423    -0.278261 1.963968e-08 5.489806e-10   0.6591   0.1026      201
features.12                      214    -0.278261 2.302169e-08 4.980172e-10   0.6487   0.0922      201
features.9                       143    -0.278068 9.026085e-08 2.151581e-09   0.9478   0.3916      137
features.10                      167    -0.278068 2.746020e-08 9.199491e-10   0.7807   0.2245      137
features.17                      865    -0.277894 2.859411e-07 1.653799e-10   0.8175   0.2617      489
features.6                        44    -0.277487 9.831607e-09 6.456835e-09   0.7539   0.1990       73
features.6                       128    -0.277487 5.893834e-09 2.805608e-09   0.6492   0.0942       73
features.14                      244    -0.277391 3.273120e-07 1.340615e-09   0.8383   0.2835      265
features.15                      759    -0.277372 1.605991e-07 4.971397e-10   0.8186   0.2638      329
features.16                      520    -0.276851 1.118620e-07 1.713642e-10   0.6840   0.1303      329
features.15                      300    -0.276851 4.081329e-07 9.671689e-10   0.9666   0.4129      329
features.14                      124    -0.276522 2.062431e-07 4.796856e-10   0.6539   0.1009      265
features.14                      574    -0.276522 6.852477e-07 2.183094e-09   0.9809   0.4278      265
features.15                      833    -0.276330 5.921859e-07 1.107274e-09   0.9917   0.4390      329
features.16                      143    -0.276330 1.044898e-07 1.498417e-10   0.6632   0.1105      329
features.17                      694    -0.275808 2.066304e-07 1.033419e-10   0.6778   0.1262      489
features.12                      236    -0.275652 2.523997e-08 6.502937e-10   0.6800   0.1287      201
features.11                      266    -0.275457 6.923909e-08 3.665995e-09   0.7389   0.1880      169
features.15                      339    -0.275287 2.949846e-07 8.672258e-10   0.9333   0.3827      329
features.17                      776    -0.275287 2.880773e-07 1.675438e-10   0.8206   0.2701      489
features.16                      444    -0.275287 2.912850e-07 4.892226e-10   0.9093   0.3587      329
features.15                      625    -0.274765 8.097962e-08 2.327051e-10   0.6705   0.1210      329
features.16                      233    -0.274765 7.902281e-08 2.030450e-11   0.5683   0.0188      329
features.15                      945    -0.274244 6.773612e-08 1.713565e-10   0.6246   0.0761      329
features.16                      154    -0.274244 1.227289e-07 2.214900e-10   0.7070   0.1585      329
features.16                      909    -0.274244 1.657491e-07 3.369096e-10   0.7977   0.2492      329
features.1                        29    -0.274194 1.471571e-08 4.574152e-08   0.7742   0.2258       25
features.9                       212    -0.274151 2.478286e-08 6.029465e-10   0.6475   0.0992      137
features.11                      360    -0.274151 1.329872e-07 1.087221e-08   0.9608   0.4125      169
features.13                      348    -0.273913 2.431889e-08 9.098245e-10   0.7339   0.1861      201
features.14                      380    -0.273913 3.522057e-07 1.529298e-09   0.8765   0.3287      265
features.15                      351    -0.273723 2.148987e-07 7.244861e-10   0.8905   0.3431      329
features.2                        30    -0.273684 4.776210e-08 4.709280e-08   0.8105   0.2632       49
features.15                      724    -0.273201 7.554247e-08 2.160511e-10   0.6548   0.1084      329
features.17                      249    -0.273201 7.309094e-07 2.804595e-10   0.9927   0.4463      489
features.12                      218    -0.273043 3.067153e-08 9.502854e-10   0.7409   0.1948      201
features.13                      395    -0.273043 4.849827e-08 1.520843e-09   0.8678   0.3217      201
features.3                         2    -0.272727 5.646172e-09 2.939781e-08   0.7832   0.2378       57
features.15                      725    -0.272680 8.335886e-08 2.531573e-10   0.6778   0.1324      329
features.16                      855    -0.271637 2.701611e-07 4.784139e-10   0.8968   0.3535      329
features.16                      120    -0.271637 9.566861e-08 1.346231e-10   0.6413   0.0980      329
features.10                      174    -0.271540 1.523949e-08 2.691614e-10   0.5822   0.0392      137
features.9                       215    -0.271540 1.748761e-08 2.059878e-10   0.5561   0.0131      137
features.10                       35    -0.271540 7.201105e-08 1.755393e-09   0.9634   0.4204      137
features.13                      222    -0.271304 1.173247e-07 2.226889e-09   0.9826   0.4400      201
features.14                      469    -0.271304 3.951968e-07 1.769581e-09   0.9061   0.3635      265
features.16                      562    -0.271116 1.200154e-07 2.220263e-10   0.7018   0.1595      329
features.17                      323    -0.271116 2.752625e-07 1.642443e-10   0.8019   0.2596      489
features.16                       72    -0.270594 3.771287e-07 6.012821e-10   0.9572   0.4161      329
features.16                      416    -0.270594 1.270489e-07 2.430563e-10   0.7195   0.1783      329
features.12                      568    -0.270435 2.551372e-08 7.036378e-10   0.6852   0.1443      201
features.9                       125    -0.270235 4.656816e-08 1.474223e-09   0.8146   0.2742      137
features.16                      813    -0.270073 4.374301e-07 6.313048e-10   0.9760   0.4359      329
features.7                       109    -0.269634 1.749347e-07 5.315065e-09   0.6335   0.0942      105
features.15                       83    -0.269552 1.706992e-07 5.581977e-10   0.8352   0.2961      329
features.17                      213    -0.269552 2.475005e-07 1.481284e-10   0.7602   0.2211      489
features.4                         3    -0.269231 8.556487e-08 1.911534e-08   0.7972   0.2587       65
features.4                        76    -0.269231 5.216316e-08 9.321395e-09   0.6434   0.1049       65
features.16                      171    -0.269030 1.862301e-07 3.785388e-10   0.8227   0.2847      329
