layer,block,channel,baseline_eo,pruned_eo,delta_eo,delta_eo_abs,baseline_acc,pruned_acc,delta_acc,delta_acc_abs,phi,perf
features.17.conv.1.0,features.17,765,0.22893262511892457,0.22799824630249085,-0.0009343788164337119,0.0009343788164337119,0.827492596248766,0.8277393879565647,0.0002467917077986215,0.0002467917077986215,3.4604831000706326e-08,6.956529796653399e-11
features.17.conv.1.0,features.17,766,0.22893262511892457,0.2242821069450146,-0.004650518173909962,0.004650518173909962,0.827492596248766,0.8282329713721619,0.0007403751233958644,0.0007403751233958644,3.6446110129872977e-07,1.4434099193660899e-09
features.17.conv.1.0,features.17,767,0.22893262511892457,0.23453958821604237,0.005606963097117806,0.005606963097117806,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,2.3102667512375774e-07,7.479161456824812e-10
features.17.conv.1.0,features.17,768,0.22893262511892457,0.228978266255968,4.564113704344508e-05,4.564113704344508e-05,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,1.0939982786339897e-07,8.687677036101071e-10
features.17.conv.1.0,features.17,769,0.22893262511892457,0.22822163461449027,-0.0007109905044342946,0.0007109905044342946,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,1.7758102899279038e-07,4.845840742562224e-10
features.17.conv.1.0,features.17,770,0.22893262511892457,0.23390248055530433,0.004969855436379761,0.004969855436379761,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,5.02477803365764e-07,2.7105339917010696e-09
features.17.conv.1.0,features.17,771,0.22893262511892457,0.22863350341681365,-0.0002991217021109105,0.0002991217021109105,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.4093181732732774e-07,2.2996104326322708e-10
features.17.conv.1.0,features.17,772,0.22893262511892457,0.2306833309313185,0.0017507058123939212,0.0017507058123939212,0.827492596248766,0.8264067127344521,-0.0010858835143139345,0.0010858835143139345,1.7388714468324906e-07,9.278686569080818e-10
features.17.conv.1.0,features.17,773,0.22893262511892457,0.23324386385773024,0.004311238738805678,0.004311238738805678,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,3.533340020567266e-07,5.087355467447985e-10
features.17.conv.1.0,features.17,774,0.22893262511892457,0.22864023079700851,-0.00029239432191605075,0.00029239432191605075,0.827492596248766,0.8263573543928924,-0.0011352418558736588,0.0011352418558736588,2.745524625424878e-07,7.575077370924888e-10
features.17.conv.1.0,features.17,775,0.22893262511892457,0.22276389413416822,-0.006168730984756343,0.006168730984756343,0.827492596248766,0.8284797630799605,0.000987166831194486,0.000987166831194486,1.7184471801101608e-07,3.0295357542065027e-09
features.17.conv.1.0,features.17,776,0.22893262511892457,0.23426342849871246,0.005330803379787891,0.005330803379787891,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,3.1387205012833874e-07,3.470909740177497e-10
features.17.conv.1.0,features.17,777,0.22893262511892457,0.22969520384025935,0.0007625787213347834,0.0007625787213347834,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,2.4802369580356753e-07,3.1625353377751075e-10
features.17.conv.1.0,features.17,778,0.22893262511892457,0.23266308197977748,0.00373045686085291,0.00373045686085291,0.827492596248766,0.8271964461994077,-0.00029615004935834577,0.00029615004935834577,1.0659594806838868e-07,1.1312244127537063e-09
features.17.conv.1.0,features.17,779,0.22893262511892457,0.230144585959373,0.001211960840448445,0.001211960840448445,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,8.446878041468153e-08,2.0205559447816768e-10
features.17.conv.1.0,features.17,780,0.22893262511892457,0.23052802476427392,0.0015953996453493546,0.0015953996453493546,0.827492596248766,0.8279861796643633,0.000493583415597243,0.000493583415597243,2.029852055329684e-07,4.331704474280773e-10
features.17.conv.1.0,features.17,781,0.22893262511892457,0.23054965817240186,0.0016170330534772959,0.0016170330534772959,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,4.3675507299667515e-07,6.751330397514188e-10
features.17.conv.1.0,features.17,782,0.22893262511892457,0.22887876292804288,-5.38621908816872e-05,5.38621908816872e-05,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,5.0720103672574623e-08,1.0057900172444345e-10
features.17.conv.1.0,features.17,783,0.22893262511892457,0.2275357141411215,-0.001396910977803062,0.001396910977803062,0.827492596248766,0.8277887462981244,0.00029615004935834577,0.00029615004935834577,3.2591688636784966e-07,4.5611018087421407e-10
features.17.conv.1.0,features.17,784,0.22893262511892457,0.23626199632888478,0.007329371209960217,0.007329371209960217,0.827492596248766,0.827147087857848,-0.00034550839091807006,0.00034550839091807006,3.3672208132884407e-07,1.0352568455274103e-09
features.17.conv.1.0,features.17,785,0.22893262511892457,0.22978754974364887,0.000854924624724307,0.000854924624724307,0.827492596248766,0.827492596248766,0.0,0.0,2.3973566953827685e-07,2.922920395304063e-10
features.17.conv.1.0,features.17,786,0.22893262511892457,0.22921342784140147,0.0002808027224769083,0.0002808027224769083,0.827492596248766,0.8269002961500493,-0.0005923000987166915,0.0005923000987166915,1.7199891999553074e-07,4.7568722016944065e-09
features.17.conv.1.0,features.17,787,0.22893262511892457,0.22580967978741917,-0.0031229453315053946,0.0031229453315053946,0.827492596248766,0.8278381046396841,0.00034550839091807006,0.00034550839091807006,5.17794546794903e-07,2.168677348812764e-09
features.17.conv.1.0,features.17,788,0.22893262511892457,0.2278066567289046,-0.0011259683900199657,0.0011259683900199657,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,1.9205619139484043e-07,5.673690059437853e-10
features.17.conv.1.0,features.17,789,0.22893262511892457,0.23018145774727378,0.0012488326283492113,0.0012488326283492113,0.827492596248766,0.8277393879565647,0.0002467917077986215,0.0002467917077986215,1.858016815958763e-07,1.1282421663594278e-09
features.17.conv.1.0,features.17,790,0.22893262511892457,0.2277027972098093,-0.001229827909115272,0.001229827909115272,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,4.906156618744717e-07,2.6659186108668464e-09
features.17.conv.1.0,features.17,791,0.22893262511892457,0.22799104201293946,-0.0009415831059851054,0.0009415831059851054,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.7490954462573427e-07,2.4194540398925213e-09
features.17.conv.1.0,features.17,792,0.22893262511892457,0.22779037922177187,-0.0011422458971526994,0.0011422458971526994,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,2.799978062739683e-07,1.8566829879107516e-09
features.17.conv.1.0,features.17,793,0.22893262511892457,0.2295197266768153,0.0005871015578907401,0.0005871015578907401,0.827492596248766,0.826604146100691,-0.0008884501480750373,0.0008884501480750373,2.3258357373379113e-07,2.1770243385788035e-09
features.17.conv.1.0,features.17,794,0.22893262511892457,0.2361811211576434,0.007248496038718827,0.007248496038718827,0.827492596248766,0.8267028627838104,-0.0007897334649555887,0.0007897334649555887,1.8184185535119468e-07,2.6696580918139645e-09
features.17.conv.1.0,features.17,795,0.22893262511892457,0.2285303283101655,-0.00040229680875905616,0.00040229680875905616,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,4.1101262127085647e-07,2.7541019118060284e-10
features.17.conv.1.0,features.17,796,0.22893262511892457,0.22386788353067097,-0.005064741588253596,0.005064741588253596,0.827492596248766,0.8265547877591313,-0.0009378084896347616,0.0009378084896347616,1.5168474476467964e-07,8.349284388864397e-10
features.17.conv.1.0,features.17,797,0.22893262511892457,0.2284345225900591,-0.0004981025288654517,0.0004981025288654517,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,1.1434102020757564e-07,1.0063647935820708e-09
features.17.conv.1.0,features.17,798,0.22893262511892457,0.229898780807145,0.0009661556882204214,0.0009661556882204214,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,2.2082005557422235e-07,2.3323556974652604e-10
features.17.conv.1.0,features.17,799,0.22893262511892457,0.23258244194533254,0.00364981682640797,0.00364981682640797,0.827492596248766,0.8278381046396841,0.00034550839091807006,0.00034550839091807006,2.837674912825605e-07,3.6198235728313044e-10
features.17.conv.1.0,features.17,800,0.22893262511892457,0.22939153236658671,0.0004589072476621492,0.0004589072476621492,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,2.664117744188843e-07,2.8747857913624664e-10
features.17.conv.1.0,features.17,801,0.22893262511892457,0.22562302052940295,-0.0033096045895216197,0.0033096045895216197,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,3.700278909946064e-07,5.095784974540329e-10
features.17.conv.1.0,features.17,802,0.22893262511892457,0.2292927419345099,0.0003601168155853429,0.0003601168155853429,0.827492596248766,0.827147087857848,-0.00034550839091807006,0.00034550839091807006,1.1769358110313988e-07,4.3229688578838577e-10
features.17.conv.1.0,features.17,803,0.22893262511892457,0.22800478671906887,-0.0009278383998556905,0.0009278383998556905,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,4.295785345220793e-07,2.1141528458445968e-10
features.17.conv.1.0,features.17,804,0.22893262511892457,0.2290930495390598,0.0001604244201352245,0.0001604244201352245,0.827492596248766,0.8270977295162882,-0.00039486673247779436,0.00039486673247779436,1.5348321369401674e-07,2.3176007987735225e-10
features.17.conv.1.0,features.17,805,0.22893262511892457,0.2294636890351595,0.0005310639162349473,0.0005310639162349473,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,9.473037465568268e-08,1.0545579548493222e-09
features.17.conv.1.0,features.17,806,0.22893262511892457,0.2295821699260701,0.0006495448071455467,0.0006495448071455467,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,2.582651745797193e-07,3.5425298111624315e-10
features.17.conv.1.0,features.17,807,0.22893262511892457,0.23097062734855495,0.0020380022296303812,0.0020380022296303812,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,1.7554657461005263e-07,3.790400215919476e-10
features.17.conv.1.0,features.17,808,0.22893262511892457,0.23269273026580592,0.003760105146881354,0.003760105146881354,0.827492596248766,0.828035538005923,0.0005429417571569672,0.0005429417571569672,1.218498653088318e-07,2.000306344174252e-09
features.17.conv.1.0,features.17,809,0.22893262511892457,0.22827874250222357,-0.0006538826167009903,0.0006538826167009903,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,5.903381179450662e-07,3.473195619996261e-10
features.17.conv.1.0,features.17,810,0.22893262511892457,0.23055906241467025,0.0016264372957456863,0.0016264372957456863,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,2.9042544724688923e-07,1.4000910777967057e-09
features.17.conv.1.0,features.17,811,0.22893262511892457,0.22913926214619773,0.00020663702727316546,0.00020663702727316546,0.827492596248766,0.8278874629812438,0.00039486673247779436,0.00039486673247779436,8.899408499019046e-08,3.324767345116997e-10
features.17.conv.1.0,features.17,812,0.22893262511892457,0.2284217517646591,-0.0005108733542654731,0.0005108733542654731,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,8.165000053850235e-08,1.3662324223340239e-10
features.17.conv.1.0,features.17,813,0.22893262511892457,0.22670254248365246,-0.002230082635272107,0.002230082635272107,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,1.6542708181077614e-07,2.8639728436030687e-10
features.17.conv.1.0,features.17,814,0.22893262511892457,0.22932871519009826,0.00039609007117369366,0.00039609007117369366,0.827492596248766,0.828035538005923,0.0005429417571569672,0.0005429417571569672,1.5740758385618392e-07,1.5369514827501263e-09
features.17.conv.1.0,features.17,815,0.22893262511892457,0.22872016189807445,-0.00021246322085011204,0.00021246322085011204,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,9.363011344021288e-08,1.6096822659517063e-10
features.17.conv.1.0,features.17,816,0.22893262511892457,0.22644349272843084,-0.0024891323904937257,0.0024891323904937257,0.827492596248766,0.8279861796643633,0.000493583415597243,0.000493583415597243,7.930586889415281e-07,4.402281456039603e-10
features.17.conv.1.0,features.17,817,0.22893262511892457,0.23011292864671362,0.0011803035277890561,0.0011803035277890561,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,4.9617764119602725e-08,6.232089583974032e-11
features.17.conv.1.0,features.17,818,0.22893262511892457,0.22524906793196217,-0.003683557186962394,0.003683557186962394,0.827492596248766,0.8279368213228036,0.00044422507403751865,0.00044422507403751865,2.8978175237170944e-07,1.2121591647096253e-09
features.17.conv.1.0,features.17,819,0.22893262511892457,0.22990653073769515,0.0009739056187705875,0.0009739056187705875,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,4.989434501112555e-07,3.727111383411419e-09
features.17.conv.1.0,features.17,820,0.22893262511892457,0.22815694189319724,-0.000775683225727325,0.000775683225727325,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,3.376156030299171e-07,5.43617595383239e-10
features.17.conv.1.0,features.17,821,0.22893262511892457,0.22989607942413948,0.0009634543052149114,0.0009634543052149114,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,2.1824877194376313e-07,6.066268321003321e-10
features.17.conv.1.0,features.17,822,0.22893262511892457,0.23225225494013046,0.0033196298212058994,0.0033196298212058994,0.827492596248766,0.8278381046396841,0.00034550839091807006,0.00034550839091807006,1.6697804028353858e-07,1.6351665577118979e-09
features.17.conv.1.0,features.17,823,0.22893262511892457,0.2351635239678983,0.006230898848973737,0.006230898848973737,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,2.7496429311213433e-07,7.991721243105765e-10
features.17.conv.1.0,features.17,824,0.22893262511892457,0.22847307370705644,-0.0004595514118681254,0.0004595514118681254,0.827492596248766,0.8264560710760118,-0.0010365251727542102,0.0010365251727542102,7.610240260191858e-08,5.153786737654986e-10
features.17.conv.1.0,features.17,825,0.22893262511892457,0.22792158672737217,-0.0010110383915523935,0.0010110383915523935,0.827492596248766,0.827492596248766,0.0,0.0,2.7527849510988744e-07,5.555566458259609e-10
features.17.conv.1.0,features.17,826,0.22893262511892457,0.23276461933272288,0.0038319942137983176,0.0038319942137983176,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,3.641984562818834e-07,2.0434165262650517e-09
features.17.conv.1.0,features.17,827,0.22893262511892457,0.22691303559895998,-0.0020195895199645875,0.0020195895199645875,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,1.7157769605091744e-07,1.5350106602474156e-09
features.17.conv.1.0,features.17,828,0.22893262511892457,0.23055465323815594,0.0016220281192313724,0.0016220281192313724,0.827492596248766,0.8269002961500493,-0.0005923000987166915,0.0005923000987166915,1.29973201978828e-07,2.6540283165621403e-10
features.17.conv.1.0,features.17,829,0.22893262511892457,0.22889300508300253,-3.9620035922033336e-05,3.9620035922033336e-05,0.827492596248766,0.827492596248766,0.0,0.0,2.66214243538343e-07,2.084730443829841e-09
features.17.conv.1.0,features.17,830,0.22893262511892457,0.23003588985473924,0.0011032647358146797,0.0011032647358146797,0.827492596248766,0.8271964461994077,-0.00029615004935834577,0.00029615004935834577,3.831633250683808e-07,6.691048756723994e-10
features.17.conv.1.0,features.17,831,0.22893262511892457,0.228414168258252,-0.0005184568606725615,0.0005184568606725615,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,4.1419457375013735e-07,2.113375120738059e-09
features.17.conv.1.0,features.17,832,0.22893262511892457,0.227239127397873,-0.0016934977210515678,0.0016934977210515678,0.827492596248766,0.827492596248766,0.0,0.0,1.845637456199256e-07,3.010953049387144e-10
features.17.conv.1.0,features.17,833,0.22893262511892457,0.2281624628911828,-0.0007701622277417608,0.0007701622277417608,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,1.6043209427607508e-07,3.4801436732401214e-10
features.17.conv.1.0,features.17,834,0.22893262511892457,0.22831554292316558,-0.0006170821957589834,0.0006170821957589834,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,1.6688933612840628e-07,3.7986610385010167e-10
features.17.conv.1.0,features.17,835,0.22893262511892457,0.22731604663072005,-0.001616578488204512,0.001616578488204512,0.827492596248766,0.827492596248766,0.0,0.0,8.457102751435741e-08,8.341923402044316e-10
features.17.conv.1.0,features.17,836,0.22893262511892457,0.22750436202405358,-0.0014282630948709851,0.0014282630948709851,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,2.773776657249982e-07,1.0913294504200088e-09
features.17.conv.1.0,features.17,837,0.22893262511892457,0.2277936989398877,-0.0011389261790368532,0.0011389261790368532,0.827492596248766,0.8278381046396841,0.00034550839091807006,0.00034550839091807006,1.6148879922184278e-07,1.9051742128350924e-10
features.17.conv.1.0,features.17,838,0.22893262511892457,0.23079484366236677,0.0018622185434422067,0.0018622185434422067,0.827492596248766,0.8271964461994077,-0.00029615004935834577,0.00029615004935834577,2.63196710648117e-07,3.963666894701845e-10
features.17.conv.1.0,features.17,839,0.22893262511892457,0.22030067947956725,-0.008631945639357319,0.008631945639357319,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,5.623796255349589e-07,2.414481281576286e-09
features.17.conv.1.0,features.17,840,0.22893262511892457,0.22932105898957966,0.00038843387065509716,0.00038843387065509716,0.827492596248766,0.827492596248766,0.0,0.0,3.8193476825654216e-07,6.952157322048791e-10
features.17.conv.1.0,features.17,841,0.22893262511892457,0.23063316203253725,0.001700536913612688,0.001700536913612688,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,3.398745320737362e-07,3.886720459367332e-10
features.17.conv.1.0,features.17,842,0.22893262511892457,0.22581292019464871,-0.0031197049242758512,0.0031197049242758512,0.827492596248766,0.8265054294175715,-0.000987166831194486,0.000987166831194486,2.4996779757202603e-07,7.955440264884039e-10
features.17.conv.1.0,features.17,843,0.22893262511892457,0.228843406680412,-8.921843851256162e-05,8.921843851256162e-05,0.827492596248766,0.827147087857848,-0.00034550839091807006,0.00034550839091807006,8.09149653946406e-08,9.425507874194494e-10
features.17.conv.1.0,features.17,844,0.22893262511892457,0.23085716735249426,0.0019245422335696927,0.0019245422335696927,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,1.5704443967479165e-07,1.7141622635219456e-09
features.17.conv.1.0,features.17,845,0.22893262511892457,0.22897907022754238,4.6445108617815256e-05,4.6445108617815256e-05,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,4.6474136183860537e-07,7.710458868603887e-10
features.17.conv.1.0,features.17,846,0.22893262511892457,0.22910191741140964,0.00016929229248507927,0.00016929229248507927,0.827492596248766,0.8278874629812438,0.00039486673247779436,0.00039486673247779436,2.475667315593455e-07,1.5724605298417238e-09
features.17.conv.1.0,features.17,847,0.22893262511892457,0.22734945992905675,-0.0015831651898678134,0.0015831651898678134,0.827492596248766,0.8278874629812438,0.00039486673247779436,0.00039486673247779436,2.3054127495925059e-07,4.2308623965370273e-10
features.17.conv.1.0,features.17,848,0.22893262511892457,0.2296424792999446,0.000709854181020042,0.000709854181020042,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,1.5954033472098672e-07,8.318407837548669e-10
features.17.conv.1.0,features.17,849,0.22893262511892457,0.22648974558380972,-0.0024428795351148502,0.0024428795351148502,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,2.1362636459798523e-07,8.509696211578266e-10
features.17.conv.1.0,features.17,850,0.22893262511892457,0.22895269479461403,2.0069675689460276e-05,2.0069675689460276e-05,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,8.073199353475502e-08,3.248313367419653e-10
features.17.conv.1.0,features.17,851,0.22893262511892457,0.22844047099706893,-0.0004921541218556313,0.0004921541218556313,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,3.854515284729132e-07,3.4354703665195885e-09
features.17.conv.1.0,features.17,852,0.22893262511892457,0.22855452300269785,-0.00037810211622671397,0.00037810211622671397,0.827492596248766,0.8271964461994077,-0.00029615004935834577,0.00029615004935834577,8.41239966575813e-08,1.7824958176149153e-10
features.17.conv.1.0,features.17,853,0.22893262511892457,0.2349579234136795,0.006025298294754927,0.006025298294754927,0.827492596248766,0.8264560710760118,-0.0010365251727542102,0.0010365251727542102,1.3166923906737793e-07,1.3115033503652285e-09
features.17.conv.1.0,features.17,854,0.22893262511892457,0.23214115868561336,0.0032085335666887926,0.0032085335666887926,0.827492596248766,0.826061204343534,-0.0014313919052320045,0.0014313919052320045,2.203370854658715e-07,3.45238336529885e-09
features.17.conv.1.0,features.17,855,0.22893262511892457,0.228362367248639,-0.0005702578702855565,0.0005702578702855565,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.83375405526931e-07,2.4947139666553486e-10
features.17.conv.1.0,features.17,856,0.22893262511892457,0.23078424828774075,0.00185162316881618,0.00185162316881618,0.827492596248766,0.8261599210266535,-0.001332675222112556,0.001332675222112556,2.2994201742676523e-07,2.4226653044800983e-09
features.17.conv.1.0,features.17,857,0.22893262511892457,0.2285493330293994,-0.00038329208952517235,0.00038329208952517235,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,1.6217518350458704e-07,3.484889529725699e-10
features.17.conv.1.0,features.17,858,0.22893262511892457,0.2283319876851477,-0.0006006374337768627,0.0006006374337768627,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,2.5112657908721303e-07,2.041444291389638e-09
features.17.conv.1.0,features.17,859,0.22893262511892457,0.22869949359604208,-0.00023313152288248484,0.00023313152288248484,0.827492596248766,0.8264067127344521,-0.0010858835143139345,0.0010858835143139345,2.083085206550095e-07,1.0641762956953293e-09
features.17.conv.1.0,features.17,860,0.22893262511892457,0.22790523652612793,-0.0010273885927966353,0.0010273885927966353,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,5.673932150784822e-07,3.1774869263534455e-09
features.17.conv.1.0,features.17,861,0.22893262511892457,0.22848473403813788,-0.0004478910807866887,0.0004478910807866887,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,3.968152668676339e-07,6.505024574554596e-10
features.17.conv.1.0,features.17,862,0.22893262511892457,0.23000395087452774,0.0010713257556031752,0.0010713257556031752,0.827492596248766,0.8264067127344521,-0.0010858835143139345,0.0010858835143139345,1.7617770708966418e-07,9.2197541268213e-10
features.17.conv.1.0,features.17,863,0.22893262511892457,0.23072787563993968,0.0017952505210151182,0.0017952505210151182,0.827492596248766,0.8270977295162882,-0.00039486673247779436,0.00039486673247779436,1.2887637979019928e-07,9.851842813768386e-10
features.17.conv.1.0,features.17,864,0.22893262511892457,0.23140194749145737,0.002469322372532806,0.002469322372532806,0.827492596248766,0.8269990128331688,-0.000493583415597243,0.000493583415597243,1.33294264514916e-07,3.4188479547392348e-09
features.17.conv.1.0,features.17,865,0.22893262511892457,0.22557963631187905,-0.003352988807045515,0.003352988807045515,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,3.26104185432996e-07,2.818363875611851e-10
features.17.conv.1.0,features.17,866,0.22893262511892457,0.22122233300846397,-0.007710292110460593,0.007710292110460593,0.827492596248766,0.8271964461994077,-0.00029615004935834577,0.00029615004935834577,3.1269712508219527e-07,1.1561269580573352e-09
features.17.conv.1.0,features.17,867,0.22893262511892457,0.22614377239997685,-0.0027888527189477152,0.0027888527189477152,0.827492596248766,0.8268015794669299,-0.0006910167818361401,0.0006910167818361401,4.024240638500487e-07,1.4552633403885906e-09
features.17.conv.1.0,features.17,868,0.22893262511892457,0.2287784087635275,-0.0001542163553970577,0.0001542163553970577,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,7.769199328322429e-08,1.8674446017330482e-10
features.17.conv.1.0,features.17,869,0.22893262511892457,0.23348040088483263,0.004547775765908063,0.004547775765908063,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.6415344816778088e-07,1.770319724148095e-09
features.17.conv.1.0,features.17,870,0.22893262511892457,0.2270136052104933,-0.0019190199084312687,0.0019190199084312687,0.827492596248766,0.827147087857848,-0.00034550839091807006,0.00034550839091807006,1.2129548565553705e-07,6.498596556714364e-10
features.17.conv.1.0,features.17,871,0.22893262511892457,0.228546299294554,-0.00038632582437056473,0.00038632582437056473,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,6.008350084130143e-08,1.426974823026672e-10
features.17.conv.1.0,features.17,872,0.22893262511892457,0.2298817917313168,0.0009491666123922216,0.0009491666123922216,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,2.153836788920671e-07,1.0582776183154508e-09
features.17.conv.1.0,features.17,873,0.22893262511892457,0.22782561723742814,-0.0011070078814964246,0.0011070078814964246,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,7.251439626543288e-08,9.133847584524846e-11
features.17.conv.1.0,features.17,874,0.22893262511892457,0.23237286574395197,0.003440240625027402,0.003440240625027402,0.827492596248766,0.8269496544916091,-0.0005429417571569672,0.0005429417571569672,2.3591408648826473e-07,1.50724365280408e-09
features.17.conv.1.0,features.17,875,0.22893262511892457,0.22920338207024357,0.0002707569513190067,0.0002707569513190067,0.827492596248766,0.827492596248766,0.0,0.0,7.036612714728108e-08,1.535598488644485e-10
features.17.conv.1.0,features.17,876,0.22893262511892457,0.23058375588318555,0.0016511307642609885,0.0016511307642609885,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,1.4298737482931756e-07,3.663481185078865e-10
features.17.conv.1.0,features.17,877,0.22893262511892457,0.23067884738029099,0.0017462222613664202,0.0017462222613664202,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.2279468819542672e-07,8.965375733471781e-10
features.17.conv.1.0,features.17,878,0.22893262511892457,0.22516321558013488,-0.003769409538789681,0.003769409538789681,0.827492596248766,0.8277887462981244,0.00029615004935834577,0.00029615004935834577,1.7829023590820725e-07,6.902923753437928e-10
features.17.conv.1.0,features.17,879,0.22893262511892457,0.2316167328784573,0.0026841077595327334,0.0026841077595327334,0.827492596248766,0.8269990128331688,-0.000493583415597243,0.000493583415597243,3.103885433120013e-07,4.803006131703924e-09
features.17.conv.1.0,features.17,880,0.22893262511892457,0.22952236065533127,0.0005897355364067047,0.0005897355364067047,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,1.814480299344723e-07,1.7718034817093553e-09
features.17.conv.1.0,features.17,881,0.22893262511892457,0.2304596786458724,0.001527053526947847,0.001527053526947847,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,4.3506511815394333e-07,7.276711316839268e-10
features.17.conv.1.0,features.17,882,0.22893262511892457,0.23005828169657846,0.0011256565776538996,0.0011256565776538996,0.827492596248766,0.8267522211253702,-0.0007403751233958644,0.0007403751233958644,2.0295499325584387e-07,1.2093181803174424e-09
features.17.conv.1.0,features.17,883,0.22893262511892457,0.23001707738874422,0.0010844522698196524,0.0010844522698196524,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,8.605087487012497e-08,2.5095957256748846e-10
features.17.conv.1.0,features.17,884,0.22893262511892457,0.2284074640718364,-0.0005251610470881629,0.0005251610470881629,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,2.1216294499026844e-07,4.971211567394995e-10
