block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.10                       85    -0.781633 2.416905e-08 3.482403e-09   0.9102   0.3755      137
features.7                       147    -0.781538 3.428780e-07 1.154130e-07   0.9615   0.8385      105
features.14                      215    -0.781088 4.644243e-07 2.296449e-08   0.9663   0.8860      265
features.15                      625    -0.780992 8.023540e-08 8.974375e-10   0.8826   0.1339      329
features.15                      165    -0.780826 7.867445e-08 4.391708e-10   0.8760   0.0760      329
features.16                      146    -0.780599 1.772551e-07 2.070109e-09   0.9085   0.3707      329
features.14                       61    -0.780570 3.785108e-07 1.745304e-09   0.8834   0.1451      265
features.14                      418    -0.780570 3.749782e-07 6.383366e-10   0.8731   0.0518      265
features.13                      112    -0.780563 2.944394e-08 2.626063e-08   0.9549   0.7887      201
features.16                      739    -0.780442 1.860558e-07 4.294185e-09   0.9290   0.5568      329
features.16                      487    -0.780284 2.387066e-07 2.612361e-08   0.9732   0.9558      329
features.17                      599    -0.780183 5.515437e-07 3.243826e-09   0.9634   0.8689      489
features.14                      143    -0.780052 4.831611e-07 3.002991e-08   0.9715   0.9430      265
features.16                      866    -0.779968 1.827097e-07 3.234625e-09   0.9211   0.4905      329
features.17                      391    -0.779726 4.507796e-07 7.657450e-10   0.9040   0.3384      489
features.16                      350    -0.779495 1.799184e-07 2.745109e-09   0.9148   0.4385      329
features.16                      937    -0.779495 1.618381e-07 6.074358e-10   0.8849   0.1688      329
features.9                       183    -0.779352 2.478111e-08 3.339406e-09   0.8866   0.1862      137
features.16                      431    -0.779338 2.367624e-07 2.521342e-08   0.9716   0.9511      329
features.16                      852    -0.779338 2.065929e-07 8.560812e-09   0.9495   0.7524      329
features.16                      222    -0.778549 1.917011e-07 6.077849e-09   0.9385   0.6609      329
features.15                       92    -0.778512 9.380717e-08 7.900380e-09   0.9256   0.5455      329
features.17                      469    -0.778506 5.058187e-07 2.158171e-09   0.9451   0.7210      489
features.14                      120    -0.778497 3.801562e-07 2.387166e-09   0.8860   0.1891      265
features.12                      449    -0.777933 3.049042e-08 4.117631e-08   0.9637   0.8939      201
features.17                      204    -0.777896 4.406787e-07 5.246374e-10   0.8887   0.2195      489
features.7                        27    -0.777692 3.640736e-07 1.602688e-07   0.9692   0.9462      105
features.17                      910    -0.777287 4.870733e-07 1.625568e-09   0.9329   0.6235      489
features.2                        84    -0.777193 4.389078e-08 1.619224e-07   0.8772   0.1228       49
features.17                      583    -0.777134 4.968288e-07 1.806802e-09   0.9375   0.6662      489
features.7                        52    -0.776923 3.052315e-07 6.772563e-08   0.9308   0.6077      105
features.8                       275    -0.776891 1.951149e-08 1.529052e-08   0.9118   0.4370      137
features.17                      438    -0.776829 4.661836e-07 1.062834e-09   0.9162   0.4771      489
features.16                      896    -0.776814 1.846557e-07 3.926409e-09   0.9227   0.5363      329
features.10                      210    -0.776735 2.648210e-08 8.969706e-09   0.9388   0.6816      137
features.13                      229    -0.776338 2.525564e-08 1.248605e-08   0.9268   0.5775      201
features.12                        1    -0.775978 2.645339e-08 1.862074e-08   0.9413   0.7123      201
features.10                      224    -0.775918 2.514946e-08 5.153304e-09   0.9184   0.5061      137
features.13                       92    -0.775493 2.470790e-08 9.758983e-09   0.9155   0.4845      201
features.17                      527    -0.775305 4.381300e-07 5.437590e-10   0.8872   0.2317      489
features.8                       237    -0.775210 2.565817e-08 1.084642e-07   0.9664   0.9454      137
features.11                      337    -0.775099 1.077201e-07 2.470880e-07   0.9605   0.8933      169
features.16                      829    -0.775079 1.650971e-07 1.043019e-09   0.8880   0.2413      329
features.16                      122    -0.775079 1.955199e-07 7.668222e-09   0.9416   0.7240      329
features.3                        21    -0.775000 7.074155e-09 5.360051e-07   0.9400   0.7100       57
features.9                       117    -0.774899 2.988631e-08 1.759586e-08   0.9433   0.7409      137
features.17                      655    -0.774848 5.545726e-07 4.652828e-09   0.9665   0.9497      489
features.15                      214    -0.774545 1.111995e-07 2.356679e-08   0.9587   0.8826      329
features.9                       108    -0.774494 2.364625e-08 6.116997e-10   0.8623   0.0162      137
features.17                      588    -0.774390 4.345066e-07 4.232817e-10   0.8780   0.1585      489
features.11                      184    -0.774308 8.218233e-08 2.365168e-08   0.8972   0.3320      169
features.14                       50    -0.774093 4.523000e-07 1.737770e-08   0.9508   0.8161      265
features.15                      504    -0.773884 9.089105e-08 6.673518e-09   0.9140   0.4876      329
features.17                      823    -0.773628 4.778121e-07 1.705573e-09   0.9314   0.6463      489
features.17                      849    -0.773476 4.927601e-07 1.928752e-09   0.9360   0.6890      489
features.7                        65    -0.773077 2.800418e-07 3.162691e-08   0.8923   0.3000      105
features.17                      698    -0.773018 5.503733e-07 3.760759e-09   0.9604   0.9131      489
features.13                       49    -0.772958 2.437768e-08 9.152467e-09   0.9099   0.4592      201
features.15                      820    -0.772893 1.173636e-07 6.255972e-08   0.9669   0.9736      329
features.12                      196    -0.772626 2.168318e-08 6.458957e-09   0.8994   0.3687      201
features.17                      722    -0.772408 4.457673e-07 8.000987e-10   0.8979   0.3567      489
features.13                      247    -0.772394 2.677917e-08 1.947613e-08   0.9380   0.7183      201
features.10                      258    -0.772245 2.143700e-08 2.107920e-09   0.8816   0.2122      137
features.6                       160    -0.771545 9.896264e-09 4.557434e-08   0.9106   0.4797       73
features.8                       141    -0.771429 1.744872e-08 6.157237e-09   0.8739   0.1513      137
features.9                       105    -0.771255 2.739188e-08 1.235087e-08   0.9271   0.6316      137
features.8                        25    -0.771008 1.854602e-08 1.273306e-08   0.8992   0.3824      137
features.14                      272    -0.770725 3.659956e-07 1.043921e-09   0.8653   0.0803      265
features.17                      935    -0.770122 5.087610e-07 2.802272e-09   0.9466   0.8186      489
features.3                        27    -0.770000 5.138416e-09 5.820100e-08   0.8700   0.1300       57
features.11                       53    -0.769961 8.671140e-08 7.150921e-08   0.9249   0.6245      169
features.13                      312    -0.769859 2.454497e-08 1.060737e-08   0.9127   0.5155      201
features.16                       77    -0.769716 1.883324e-07 6.703119e-09   0.9322   0.6924      329
features.16                      178    -0.769716 1.786015e-07 3.484966e-09   0.9117   0.5079      329
features.16                      605    -0.769558 1.584655e-07 8.147304e-10   0.8785   0.2114      329
features.17                      859    -0.769512 5.008233e-07 2.541330e-09   0.9421   0.7835      489
features.17                      102    -0.769360 4.481824e-07 9.098902e-10   0.9009   0.4146      489
features.15                       43    -0.769091 8.812257e-08 5.265857e-09   0.9008   0.4165      329
features.17                      780    -0.769055 4.675275e-07 1.425581e-09   0.9192   0.5823      489
features.3                       127    -0.769000 4.971395e-09 3.686528e-08   0.8600   0.0500       57
features.16                      902    -0.768770 1.850510e-07 5.575138e-09   0.9243   0.6309      329
features.15                      809    -0.768760 1.158324e-07 9.500240e-08   0.9636   0.9851      329
features.16                      309    -0.768612 1.663951e-07 2.020544e-09   0.8943   0.3628      329
features.5                       182    -0.768254 1.014434e-08 5.535377e-08   0.9048   0.4603       73
features.13                      451    -0.768169 2.891229e-08 3.558064e-08   0.9493   0.8620      201
features.9                       158    -0.768016 2.770316e-08 1.414870e-08   0.9312   0.7004      137
features.9                       161    -0.768016 2.662633e-08 7.360299e-09   0.9069   0.4818      137
features.13                      115    -0.767887 2.258540e-08 4.502855e-09   0.8817   0.2563      201
features.17                      139    -0.767530 4.426481e-07 7.642899e-10   0.8902   0.3369      489
features.15                      450    -0.767273 8.586219e-08 4.455212e-09   0.8942   0.3752      329
features.13                      561    -0.767042 2.170030e-08 2.632035e-09   0.8704   0.1634      201
features.15                      774    -0.766281 1.075681e-07 3.204740e-08   0.9537   0.9207      329
features.5                         5    -0.765873 1.163728e-08 2.428233e-07   0.9444   0.8413       73
features.16                      747    -0.765142 1.905137e-07 9.446206e-09   0.9369   0.7808      329
features.17                       38    -0.764787 4.458591e-07 9.828012e-10   0.8994   0.4466      489
features.17                      930    -0.764787 4.535075e-07 1.185617e-09   0.9070   0.5152      489
features.6                       113    -0.764228 1.024189e-08 1.731431e-07   0.9431   0.8455       73
features.16                      531    -0.764196 1.725330e-07 3.094605e-09   0.9022   0.4779      329
features.3                        95    -0.764000 6.862585e-09 3.934879e-07   0.9200   0.6400       57
features.16                      787    -0.763722 2.226642e-07 3.262202e-07   0.9590   0.9937      329
features.14                      178    -0.763212 4.503349e-07 2.190575e-08   0.9456   0.8782      265
features.15                      337    -0.762975 1.098097e-07 9.016878e-08   0.9570   0.9835      329
features.17                      813    -0.762500 4.982484e-07 2.884438e-09   0.9390   0.8262      489
features.9                       119    -0.762348 3.141848e-08 1.577465e-07   0.9555   0.9757      137
features.17                      233    -0.761890 4.371593e-07 7.344606e-10   0.8826   0.3247      489
features.2                        87    -0.761404 5.135942e-08 1.037576e-06   0.9123   0.5965       49
features.14                      233    -0.761140 3.579631e-07 7.489716e-10   0.8523   0.0596      265
features.15                      753    -0.760826 7.643015e-08 1.865749e-09   0.8694   0.2165      329
features.17                      245    -0.760823 5.031032e-07 3.357518e-09   0.9436   0.8841      489
features.10                      375    -0.760816 2.400384e-08 5.174051e-09   0.9020   0.5102      137
features.16                      300    -0.760568 1.787677e-07 5.335238e-09   0.9132   0.6136      329
features.17                      786    -0.760518 5.148142e-07 5.542328e-09   0.9527   0.9695      489
features.14                      489    -0.760363 3.569488e-07 5.764755e-10   0.8497   0.0440      265
features.15                      285    -0.760000 7.987906e-08 4.002364e-09   0.8810   0.3289      329
features.16                      499    -0.759464 1.656702e-07 2.515771e-09   0.8896   0.4117      329
features.7                        15    -0.759231 2.990766e-07 8.630647e-08   0.9231   0.7154      105
features.7                        87    -0.759231 3.195855e-07 1.171964e-07   0.9385   0.8538      105
features.7                       113    -0.759231 3.264731e-07 1.441044e-07   0.9462   0.9231      105
features.7                       182    -0.759231 2.566763e-07 1.407747e-08   0.8538   0.0923      105
features.13                      244    -0.759155 2.519780e-08 1.952211e-08   0.9239   0.7239      201
features.16                      563    -0.758833 1.732582e-07 4.124282e-09   0.9038   0.5457      329
features.17                       14    -0.758689 4.706777e-07 2.067090e-09   0.9223   0.7134      489
features.11                      261    -0.758498 9.746103e-08 2.101194e-07   0.9407   0.8814      169
features.8                       140    -0.758403 2.009219e-08 3.253582e-08   0.9202   0.6975      137
features.16                      810    -0.757886 1.704514e-07 3.374479e-09   0.8975   0.4984      329
features.17                      953    -0.757774 4.731908e-07 2.301206e-09   0.9253   0.7500      489
features.10                      162    -0.757551 2.608843e-08 1.616143e-08   0.9347   0.8367      137
features.9                       335    -0.757490 2.683953e-08 1.328463e-08   0.9150   0.6599      137
features.13                       56    -0.757465 2.373106e-08 9.824441e-09   0.8958   0.4873      201
features.15                      374    -0.757355 1.023859e-07 4.312378e-08   0.9471   0.9504      329
features.17                      136    -0.757165 5.089826e-07 5.167989e-09   0.9482   0.9619      489
features.12                       23    -0.756983 2.088750e-08 5.070580e-09   0.8743   0.2989      201
features.13                      376    -0.756901 2.224493e-08 5.551833e-09   0.8761   0.3155      201
features.12                       70    -0.756425 2.309064e-08 1.080525e-08   0.9022   0.5559      201
features.9                        89    -0.756275 2.716307e-08 1.423720e-08   0.9190   0.7085      137
features.15                      914    -0.756198 9.269500e-08 1.505784e-08   0.9240   0.7537      329
features.13                      345    -0.756056 2.580785e-08 3.443869e-08   0.9352   0.8563      201
features.9                       134    -0.755870 2.716791e-08 1.822931e-08   0.9231   0.7490      137
features.9                        85    -0.755466 2.439308e-08 4.842635e-09   0.8745   0.3158      137
features.9                       322    -0.755466 2.668685e-08 1.271465e-08   0.9109   0.6437      137
features.12                      560    -0.755307 2.072293e-08 4.976805e-09   0.8715   0.2905      201
features.17                      580    -0.755183 4.768668e-07 2.726756e-09   0.9284   0.8034      489
features.14                      200    -0.755181 4.478923e-07 2.953838e-08   0.9430   0.9352      265
features.14                      515    -0.755181 4.164711e-07 1.125765e-08   0.9119   0.6554      265
features.3                        74    -0.755000 6.167647e-09 2.294094e-07   0.9000   0.5500       57
features.10                      285    -0.754694 2.000769e-08 1.119900e-09   0.8490   0.0939      137
features.14                      546    -0.754663 3.829689e-07 6.645702e-09   0.8886   0.4508      265
features.6                        36    -0.754471 1.015724e-08 1.268965e-07   0.9268   0.7967       73
features.15                       21    -0.754215 8.838782e-08 9.332684e-09   0.9041   0.5950      329
features.14                      521    -0.754145 4.265937e-07 1.440373e-08   0.9223   0.7591      265
features.15                      851    -0.754050 8.679896e-08 7.749118e-09   0.8975   0.5372      329
features.14                      139    -0.753627 4.424909e-07 1.866483e-08   0.9301   0.8342      265
features.14                      181    -0.753627 4.431765e-07 2.094369e-08   0.9326   0.8575      265
