block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.12                      140    -0.102664 1.153185e-07 2.521966e-09   0.9734   0.2705      201
features.15                      602    -0.102539 1.558063e-07 8.975491e-10   0.8525   0.2189      329
features.15                      424    -0.102539 6.123847e-08 5.440732e-10   0.6239   0.1209      329
features.6                       102    -0.102484 3.656386e-09 7.807884e-09   0.5155   0.0745       73
features.15                      629    -0.102418 8.876908e-07 1.132043e-09   0.9988   0.2817      329
features.11                       61    -0.102353 3.494106e-08 3.153029e-09   0.5059   0.0706      169
features.16                      400    -0.102260 5.517870e-07 5.559649e-10   0.9842   0.2757      329
features.6                       144    -0.101863 3.356580e-09 7.418298e-09   0.4845   0.0621       73
features.14                      231    -0.101855 3.816857e-07 1.605039e-09   0.8850   0.2338      265
features.14                      287    -0.101855 1.859111e-07 8.041445e-10   0.5993   0.1113      265
features.11                      307    -0.101765 4.405949e-08 4.337247e-09   0.6000   0.1118      169
features.16                      762    -0.101695 4.317037e-07 5.388388e-10   0.9638   0.2678      329
features.8                       239    -0.101577 1.853862e-08 3.677660e-09   0.7287   0.1672      137
features.9                       340    -0.101524 9.888868e-09 6.906614e-10   0.4451   0.0457      137
features.13                       80    -0.101440 7.568637e-09 1.989241e-10   0.3909   0.0226      201
features.10                      254    -0.101176 1.230828e-08 8.372077e-10   0.5706   0.1000      137
features.15                      331    -0.101088 6.372296e-08 5.600453e-10   0.6360   0.1282      329
features.15                      953    -0.101088 4.084421e-08 3.837334e-10   0.5260   0.0810      329
features.17                      406    -0.100997 3.034073e-07 1.924320e-10   0.8095   0.2027      489
features.3                       103    -0.100781 2.152651e-09 2.748093e-08   0.5547   0.0938       57
features.17                      611    -0.100664 1.764007e-07 1.361983e-10   0.5991   0.1130      489
features.17                      918    -0.100664 2.018866e-07 1.485847e-10   0.6456   0.1329      489
features.15                       63    -0.100363 6.575767e-08 5.727408e-10   0.6505   0.1354      329
features.15                      488    -0.100363 7.554772e-07 1.138189e-09   0.9976   0.2842      329
features.9                       242    -0.099695 3.642697e-08 2.067285e-09   0.8445   0.2195      137
features.13                      558    -0.099588 1.333807e-08 1.322481e-09   0.5864   0.1091      201
features.15                      269    -0.099516 7.412452e-08 6.457219e-10   0.6844   0.1511      329
features.15                      371    -0.099516 2.096956e-07 9.833756e-10   0.8960   0.2418      329
features.15                      451    -0.098912 8.946984e-08 6.890922e-10   0.7304   0.1717      329
features.17                      671    -0.098782 1.512621e-07 1.141264e-10   0.5360   0.0886      489
features.6                        37    -0.098758 5.566169e-09 1.072311e-08   0.6770   0.1491       73
features.8                       344    -0.098738 5.715685e-09 4.815824e-10   0.3438   0.0063      137
features.17                      750    -0.098671 1.173337e-07 8.549922e-11   0.4452   0.0498      489
features.16                      517    -0.098418 1.111593e-07 3.237996e-10   0.6814   0.1514      329
features.12                      513    -0.098361 2.161437e-08 1.588394e-09   0.7152   0.1660      201
features.17                      731    -0.098007 1.871241e-07 1.427087e-10   0.6213   0.1262      489
features.17                      584    -0.098007 2.805737e-07 1.886086e-10   0.7763   0.1927      489
features.16                       67    -0.097853 1.332313e-07 4.009214e-10   0.7480   0.1808      329
features.5                       189    -0.097633 6.257744e-08 2.046228e-08   0.9882   0.2840       73
features.16                       76    -0.097627 8.937261e-08 2.364060e-10   0.6181   0.1254      329
features.8                       279    -0.097476 1.069650e-08 2.586857e-09   0.5457   0.0946      137
features.13                      538    -0.097325 1.030296e-08 1.056138e-09   0.5021   0.0761      201
features.8                       230    -0.097161 3.570901e-08 4.578242e-09   0.8833   0.2397      137
features.12                      143    -0.097131 1.059992e-08 1.005516e-09   0.5246   0.0861      201
features.15                      496    -0.096977 2.966431e-08 1.753196e-10   0.4305   0.0459      329
features.15                      687    -0.096856 3.773432e-08 3.483555e-10   0.5006   0.0762      329
features.14                      361    -0.096660 2.223938e-07 1.023428e-09   0.6642   0.1466      265
features.16                      540    -0.096384 1.173849e-07 3.628173e-10   0.7062   0.1650      329
features.12                      267    -0.096311 1.707561e-08 1.451587e-09   0.6557   0.1434      201
features.14                      251    -0.096289 4.174757e-07 1.720465e-09   0.9054   0.2505      265
features.6                        10    -0.096273 2.190847e-09 3.774855e-09   0.3789   0.0248       73
features.2                        84    -0.096250 2.135122e-08 5.214173e-08   0.6125   0.1250       49
features.10                       97    -0.096176 1.737944e-08 1.074664e-09   0.6706   0.1500      137
features.16                      489    -0.096158 6.331482e-08 1.603828e-10   0.5209   0.0859      329
features.17                      326    -0.096124 1.026131e-07 5.755707e-11   0.3798   0.0255      489
features.17                       91    -0.095792 2.333671e-07 1.697776e-10   0.7043   0.1650      489
features.17                      180    -0.095792 1.145064e-07 8.512302e-11   0.4330   0.0487      489
features.9                       150    -0.095427 4.488888e-08 2.157965e-09   0.8872   0.2439      137
features.15                      678    -0.095042 4.390300e-08 4.635059e-10   0.5453   0.0979      329
features.10                       40    -0.095000 9.167162e-08 1.686348e-09   0.9824   0.2853      137
features.16                      578    -0.094463 3.786029e-07 5.445567e-10   0.9503   0.2723      329
features.16                      855    -0.094350 2.615754e-07 5.215331e-10   0.9051   0.2531      329
features.13                      483    -0.094239 1.318141e-08 1.342952e-09   0.5782   0.1132      201
features.7                       144    -0.094083 3.217677e-07 1.486936e-08   0.8521   0.2308      105
features.17                      554    -0.094020 1.008402e-07 5.827294e-11   0.3754   0.0266      489
features.15                      482    -0.093712 4.627319e-08 4.985978e-10   0.5635   0.1076      329
features.10                      128    -0.093529 1.110900e-08 7.934825e-10   0.5382   0.0971      137
features.15                      410    -0.093349 2.142320e-07 1.015511e-09   0.9008   0.2527      329
features.9                       182    -0.093293 1.975536e-08 1.792531e-09   0.6738   0.1555      137
features.14                      288    -0.093135 7.223320e-07 1.938590e-09   0.9814   0.2876      265
features.12                      456    -0.093033 2.307693e-08 1.724911e-09   0.7357   0.1824      201
features.12                      341    -0.092623 1.408813e-08 1.314039e-09   0.6004   0.1250      201
features.17                      957    -0.092359 1.029942e-06 2.531044e-10   0.9978   0.2957      489
features.15                      596    -0.092261 5.230847e-07 1.160478e-09   0.9903   0.2926      329
features.17                      296    -0.092137 1.265880e-07 1.028517e-10   0.4751   0.0720      489
features.11                      196    -0.092059 7.709668e-08 6.834140e-09   0.7735   0.2000      169
features.14                      130    -0.092022 1.395838e-07 4.953964e-10   0.4712   0.0705      265
features.4                         9    -0.091791 2.625547e-08 7.322543e-09   0.4104   0.0448       65
features.16                      885    -0.091751 1.133087e-07 3.736194e-10   0.6960   0.1672      329
features.16                      441    -0.091525 7.239642e-08 2.088597e-10   0.5661   0.1119      329
features.14                      380    -0.091280 4.096134e-07 1.735616e-09   0.9017   0.2560      265
features.7                        37    -0.091124 1.770022e-07 1.166996e-08   0.6213   0.1361      105
features.7                       155    -0.091124 9.899445e-08 7.624102e-09   0.4142   0.0473      105
features.14                      212    -0.091095 3.244553e-07 1.524723e-09   0.8275   0.2245      265
features.12                      399    -0.090984 8.106192e-08 2.562554e-09   0.9488   0.2766      201
features.15                      351    -0.090689 2.990036e-07 1.110867e-09   0.9456   0.2757      329
features.15                      251    -0.090689 1.670610e-07 9.796521e-10   0.8609   0.2394      329
features.15                      252    -0.090568 1.496512e-07 9.537666e-10   0.8464   0.2334      329
features.15                      234    -0.090568 2.791303e-08 2.060292e-10   0.4148   0.0484      329
features.11                      360    -0.090294 1.512315e-07 9.462570e-09   0.9735   0.2882      169
features.2                        25    -0.090000 5.057752e-08 8.331774e-08   0.8250   0.2250       49
features.15                      573    -0.089843 5.013924e-07 1.166971e-09   0.9879   0.2950      329
features.11                      227    -0.089706 2.963509e-08 2.432137e-09   0.4088   0.0471      169
features.17                      865    -0.089369 2.742635e-07 1.909563e-10   0.7630   0.1993      489
features.13                       68    -0.089300 1.490442e-08 1.554173e-09   0.6337   0.1440      201
features.15                      720    -0.089238 3.822401e-08 4.472428e-10   0.5091   0.0907      329
features.11                      271    -0.089118 2.706043e-08 2.141525e-09   0.3794   0.0353      169
features.9                       183    -0.088415 1.618145e-08 1.570075e-09   0.6220   0.1402      137
features.15                      535    -0.088271 4.733250e-07 1.177926e-09   0.9855   0.2963      329
features.17                      777    -0.088151 2.754519e-07 1.920037e-10   0.7641   0.2016      489
features.9                       206    -0.088110 2.777423e-08 2.009913e-09   0.7774   0.2073      137
features.13                      509    -0.088066 1.022452e-08 1.204222e-09   0.5000   0.0885      201
features.4                         3    -0.088060 7.891269e-08 2.068914e-08   0.7985   0.2164       65
features.15                      754    -0.087908 1.452028e-07 9.610978e-10   0.8404   0.2346      329
features.13                      183    -0.087860 4.643431e-08 2.197879e-09   0.8930   0.2572      201
features.13                      154    -0.087654 2.488770e-08 1.927714e-09   0.7963   0.2160      201
features.13                      468    -0.087654 4.326987e-08 2.175837e-09   0.8827   0.2531      201
features.10                       55    -0.087647 1.059578e-08 7.841921e-10   0.5118   0.0941      137
features.11                      246    -0.087647 1.107649e-07 8.758008e-09   0.8824   0.2529      169
features.6                        40    -0.087578 2.590862e-09 7.382653e-09   0.4224   0.0559       73
features.4                        78    -0.087313 1.671323e-08 2.507193e-09   0.2910   0.0000       65
features.12                      426    -0.087295 3.503006e-08 2.163274e-09   0.8361   0.2336      201
features.17                      323    -0.087265 2.796725e-07 1.946766e-10   0.7741   0.2071      489
features.16                      223    -0.087119 1.572178e-07 4.659707e-10   0.7887   0.2136      329
features.16                       54    -0.086780 8.584950e-08 2.787438e-10   0.6056   0.1356      329
features.14                      469    -0.086642 3.240531e-07 1.579515e-09   0.8256   0.2301      265
features.4                         4    -0.086567 3.307132e-08 9.055197e-09   0.4627   0.0746       65
features.16                      242    -0.086554 4.930377e-07 5.930726e-10   0.9740   0.2938      329
features.7                        11    -0.086391 3.086712e-07 1.487953e-08   0.8402   0.2367      105
features.13                       41    -0.086008 5.243106e-08 2.256237e-09   0.9156   0.2695      201
features.16                      831    -0.085876 1.415693e-07 4.416070e-10   0.7582   0.2023      329
features.13                      573    -0.085802 1.015305e-07 2.371030e-09   0.9774   0.2963      201
features.13                       11    -0.085597 1.910102e-08 1.828339e-09   0.7078   0.1811      201
features.13                       65    -0.085597 8.222957e-09 7.584798e-10   0.4198   0.0576      201
features.17                      213    -0.085382 3.041224e-07 2.081261e-10   0.8117   0.2259      489
features.14                      555    -0.085343 3.600109e-07 1.714987e-09   0.8646   0.2486      265
features.10                      133    -0.085294 7.191851e-09 2.836439e-10   0.3529   0.0294      137
features.8                       334    -0.085174 7.589572e-09 1.993168e-09   0.4385   0.0662      137
features.16                      213    -0.085085 3.328367e-07 5.597872e-10   0.9322   0.2780      329
features.15                      147    -0.084885 8.947430e-08 7.810561e-10   0.7316   0.1923      329
features.16                      801    -0.084746 7.094157e-08 2.283374e-10   0.5593   0.1186      329
features.17                      591    -0.084718 9.901353e-08 7.200137e-11   0.3677   0.0365      489
features.15                      868    -0.084643 1.186808e-07 8.983919e-10   0.7956   0.2201      329
features.8                       151    -0.084543 6.833745e-09 1.403968e-09   0.3849   0.0442      137
features.12                       29    -0.084221 6.299282e-09 4.340931e-10   0.3525   0.0307      201
features.7                        70    -0.084024 1.206251e-07 9.494943e-09   0.4734   0.0828      105
features.17                      585    -0.083832 2.185033e-07 1.756835e-10   0.6800   0.1717      489
features.13                      251    -0.083539 7.488685e-09 6.349814e-10   0.3889   0.0473      201
features.12                      325    -0.083402 1.779713e-08 1.601472e-09   0.6701   0.1680      201
features.15                      586    -0.083192 3.111613e-08 3.349752e-10   0.4438   0.0713      329
features.17                      505    -0.083167 4.808538e-07 2.482388e-10   0.9491   0.2879      489
features.17                      111    -0.082724 1.498481e-07 1.348809e-10   0.5316   0.1096      489
features.11                      257    -0.082647 3.016269e-08 2.964843e-09   0.4265   0.0647      169
features.13                      382    -0.082305 2.021539e-08 1.874609e-09   0.7305   0.1955      201
features.12                      519    -0.082172 8.906824e-08 2.619314e-09   0.9529   0.2910      201
features.16                      398    -0.082147 5.833656e-08 1.840490e-10   0.5006   0.0972      329
features.4                        21    -0.082090 2.302930e-08 6.384886e-09   0.3433   0.0299       65
features.13                      240    -0.081893 4.772908e-08 2.251793e-09   0.8971   0.2675      201
features.15                      168    -0.081862 1.093549e-07 8.820075e-10   0.7751   0.2152      329
features.17                      630    -0.081506 1.253549e-07 1.110934e-10   0.4707   0.0853      489
features.4                        52    -0.081343 1.775481e-08 4.804614e-09   0.3060   0.0149       65
features.14                      351    -0.081262 2.794313e-07 1.411708e-09   0.7644   0.2115      265
features.7                       104    -0.081065 8.774027e-08 7.463214e-09   0.3669   0.0414      105
features.17                      302    -0.081063 1.796739e-07 1.585699e-10   0.6035   0.1429      489
features.16                      295    -0.080678 1.663180e-07 4.820527e-10   0.7989   0.2271      329
features.15                      413    -0.080653 5.184257e-08 5.730604e-10   0.5877   0.1366      329
features.17                      598    -0.080509 1.680190e-07 1.448536e-10   0.5681   0.1285      489
features.5                        80    -0.080473 6.315999e-09 1.111657e-08   0.6272   0.1538       73
features.17                       26    -0.080399 1.010435e-07 8.439498e-11   0.3765   0.0465      489
features.16                      722    -0.080339 1.463947e-07 4.699672e-10   0.7740   0.2169      329
features.12                      212    -0.080328 6.580964e-08 2.585914e-09   0.9324   0.2848      201
features.17                      832    -0.080288 1.885927e-07 1.633759e-10   0.6268   0.1539      489
features.13                      222    -0.079835 1.685382e-07 2.496396e-09   0.9959   0.3128      201
features.3                       101    -0.079688 1.469844e-08 4.744279e-08   0.9219   0.2812       57
features.3                        83    -0.079688 7.108769e-10 4.886946e-09   0.2656   0.0000       57
features.16                      236    -0.079661 1.695947e-07 4.878868e-10   0.8034   0.2305      329
features.13                      324    -0.079630 1.505779e-08 1.697528e-09   0.6399   0.1605      201
features.15                      266    -0.079444 3.966205e-08 5.135272e-10   0.5187   0.1088      329
features.16                       69    -0.079435 2.834958e-07 5.560534e-10   0.9107   0.2768      329
features.13                       74    -0.079424 2.100046e-08 1.895409e-09   0.7449   0.2058      201
features.11                      310    -0.079412 3.900528e-08 4.610747e-09   0.5529   0.1235      169
features.9                        59    -0.079268 7.660244e-09 6.798099e-10   0.3567   0.0396      137
features.4                        18    -0.079104 2.391608e-08 6.449913e-09   0.3507   0.0373       65
features.15                      446    -0.079081 3.623752e-08 4.573572e-10   0.4837   0.0943      329
features.13                      318    -0.079012 2.618153e-08 2.097615e-09   0.8107   0.2346      201
features.13                       79    -0.079012 8.437131e-09 1.044532e-09   0.4362   0.0741      201
features.3                        28    -0.078906 1.035745e-09 1.698962e-08   0.3359   0.0312       57
features.6                        13    -0.078882 3.238132e-09 8.109531e-09   0.4658   0.0870       73
features.8                       119    -0.078864 9.184664e-09 2.635695e-09   0.4984   0.1009      137
features.5                       180    -0.078698 2.478899e-09 2.241260e-09   0.2899   0.0118       73
features.10                       39    -0.078529 1.799613e-08 1.285902e-09   0.6941   0.1853      137
features.11                       39    -0.078529 4.686130e-08 5.289368e-09   0.6324   0.1588      169
features.16                      488    -0.078305 9.661707e-08 3.575342e-10   0.6407   0.1627      329
features.16                      583    -0.078305 1.755339e-07 4.999213e-10   0.8147   0.2373      329
features.14                      502    -0.078293 2.664852e-07 1.409088e-09   0.7458   0.2078      265
features.8                        67    -0.078233 6.026510e-08 5.450920e-09   0.9527   0.2965      137
features.5                        96    -0.078107 1.666208e-08 1.808657e-08   0.8402   0.2485       73
features.12                      427    -0.078074 7.424974e-09 8.480036e-10   0.4180   0.0676      201
features.9                        25    -0.078049 1.164799e-08 1.254888e-09   0.5091   0.1067      137
features.15                      128    -0.077751 3.174505e-08 3.937848e-10   0.4510   0.0822      329
features.11                      158    -0.077647 2.849382e-08 2.875626e-09   0.4029   0.0618      169
features.6                         7    -0.077640 8.299810e-09 1.389662e-08   0.7950   0.2298       73
features.17                      354    -0.077630 2.044474e-07 1.754041e-10   0.6567   0.1705      489
features.15                       90    -0.077630 1.403615e-07 9.976187e-10   0.8343   0.2467      329
features.17                      776    -0.077519 3.461335e-07 2.241252e-10   0.8450   0.2514      489
features.12                      191    -0.077459 5.616395e-09 3.900482e-10   0.3156   0.0246      201
features.16                      656    -0.077288 5.146487e-08 1.636861e-10   0.4633   0.0881      329
features.17                      959    -0.077187 2.112938e-07 1.772007e-10   0.6656   0.1750      489
features.16                      549    -0.077175 6.100019e-08 2.048256e-10   0.5130   0.1096      329
features.15                      502    -0.077025 4.669081e-08 5.666895e-10   0.5671   0.1330      329
features.17                        1    -0.076966 1.413334e-07 1.325879e-10   0.5072   0.1074      489
features.13                       45    -0.076955 1.050224e-08 1.306523e-09   0.5062   0.1070      201
features.5                       161    -0.076923 2.027025e-08 1.930525e-08   0.8639   0.2604       73
features.9                        38    -0.076524 1.159042e-08 1.218340e-09   0.4970   0.1037      137
features.7                       102    -0.076331 8.517511e-08 6.708516e-09   0.3373   0.0355      105
features.12                      178    -0.076230 5.439988e-08 2.575721e-09   0.9139   0.2828      201
features.4                       111    -0.076119 5.510798e-08 1.543110e-08   0.6194   0.1567       65
features.12                      457    -0.075820 1.004085e-08 1.213946e-09   0.5061   0.1086      201
features.16                      437    -0.075593 4.686959e-07 6.394844e-10   0.9718   0.3085      329
features.13                      426    -0.075514 2.905623e-08 2.157443e-09   0.8230   0.2449      201
features.11                      366    -0.075294 2.483960e-08 1.779018e-09   0.3265   0.0324      169
features.10                      326    -0.075294 1.345716e-08 1.072298e-09   0.5941   0.1471      137
features.12                      443    -0.075000 6.983715e-09 7.412507e-10   0.3934   0.0615      201
features.17                        7    -0.074972 7.887578e-08 4.377026e-11   0.2835   0.0144      489
features.13                      117    -0.074897 1.627681e-07 2.558513e-09   0.9938   0.3189      201
features.15                       17    -0.074849 7.131513e-08 7.145421e-10   0.6699   0.1802      329
features.17                      624    -0.074640 5.109877e-07 2.578622e-10   0.9568   0.3034      489
features.12                      251    -0.074590 4.534736e-08 2.528081e-09   0.8893   0.2746      201
features.17                      272    -0.074529 1.809662e-07 1.645261e-10   0.6102   0.1550      489
features.16                      165    -0.074463 2.208915e-07 5.384948e-10   0.8678   0.2655      329
features.11                      269    -0.074412 2.671963e-08 2.559070e-09   0.3647   0.0500      169
features.16                      824    -0.074350 4.583440e-08 1.442317e-10   0.4350   0.0802      329
features.1                        29    -0.074194 1.667098e-08 3.751044e-08   0.7742   0.2258       25
features.11                        5    -0.074118 2.272790e-08 1.610429e-09   0.3088   0.0265      169
features.16                      417    -0.073898 1.243679e-07 4.451341e-10   0.7209   0.2034      329
features.14                      436    -0.073655 4.763702e-07 1.971513e-09   0.9295   0.2931      265
features.14                      342    -0.073655 2.783799e-07 1.491707e-09   0.7607   0.2208      265
features.17                       24    -0.073643 3.301780e-07 2.241175e-10   0.8295   0.2503      489
features.13                      211    -0.073457 3.959360e-08 2.248441e-09   0.8642   0.2654      201
features.5                        15    -0.073373 4.816176e-08 2.289591e-08   0.9763   0.3136       73
features.16                      444    -0.073220 3.123994e-07 5.899201e-10   0.9243   0.2915      329
features.16                      602    -0.073107 2.523822e-07 5.608207e-10   0.8949   0.2791      329
features.16                      830    -0.073107 1.675085e-07 5.006615e-10   0.8000   0.2384      329
features.5                        79    -0.072781 4.063728e-09 7.740955e-09   0.4497   0.0888       73
features.12                      208    -0.072746 8.165763e-09 1.045849e-09   0.4529   0.0902      201
features.16                      402    -0.072655 1.112584e-07 4.249749e-10   0.6825   0.1887      329
features.17                      396    -0.072647 1.424032e-07 1.364559e-10   0.5083   0.1141      489
features.17                      106    -0.072647 9.454102e-08 8.292905e-11   0.3455   0.0443      489
features.9                       185    -0.072561 7.433879e-08 2.610146e-09   0.9604   0.3079      137
features.16                      266    -0.072316 6.443352e-08 2.362664e-10   0.5311   0.1243      329
features.15                      297    -0.072310 1.278066e-07 9.963912e-10   0.8138   0.2455      329
features.7                        65    -0.072189 1.773217e-07 1.236573e-08   0.6272   0.1657      105
features.12                      176    -0.072131 1.051822e-08 1.289826e-09   0.5225   0.1209      201
features.17                      923    -0.072093 1.066413e-07 9.881872e-11   0.3953   0.0664      489
features.10                      144    -0.072059 1.458941e-08 1.167418e-09   0.6176   0.1618      137
features.16                      205    -0.071977 8.670744e-08 3.419050e-10   0.6090   0.1582      329
features.17                      816    -0.071872 7.455425e-07 2.728756e-10   0.9889   0.3212      489
features.16                      510    -0.071751 6.545444e-08 2.383838e-10   0.5345   0.1266      329
features.8                       341    -0.071293 9.669475e-09 2.830353e-09   0.5174   0.1199      137
features.2                        11    -0.071250 1.779716e-08 5.690134e-08   0.5875   0.1500       49
features.11                      192    -0.070882 2.157472e-08 1.540984e-09   0.2912   0.0235      169
features.8                       147    -0.070662 8.909720e-09 2.673737e-09   0.4858   0.1073      137
features.10                       94    -0.070588 5.895227e-09 8.347842e-11   0.2765   0.0176      137
features.7                       184    -0.070414 8.838089e-08 8.662202e-09   0.3728   0.0592      105
features.17                      510    -0.070210 1.549884e-07 1.471573e-10   0.5415   0.1318      489
features.17                        6    -0.070210 7.549679e-08 3.850852e-11   0.2625   0.0122      489
features.6                       168    -0.070186 5.381359e-09 1.130457e-08   0.6398   0.1739       73
features.13                      388    -0.070165 7.357427e-09 8.220566e-10   0.3827   0.0638      201
features.4                        66    -0.070149 6.468912e-08 1.829352e-08   0.6866   0.1940       65
features.15                      474    -0.070012 1.023968e-07 9.148403e-10   0.7666   0.2285      329
features.15                      837    -0.069891 1.581269e-07 1.078812e-09   0.8537   0.2660      329
features.7                       180    -0.069822 7.863211e-08 5.435380e-09   0.3018   0.0296      105
features.10                      369    -0.069706 2.974536e-08 1.612076e-09   0.8294   0.2559      137
features.6                        85    -0.069565 6.314796e-09 1.176550e-08   0.6957   0.1988       73
features.17                      592    -0.069546 1.117405e-07 1.078956e-10   0.4153   0.0786      489
features.16                      171    -0.069492 1.999094e-07 5.374619e-10   0.8486   0.2644      329
features.10                      365    -0.069412 7.275663e-09 6.767917e-10   0.3618   0.0559      137
features.15                      833    -0.069166 6.962172e-07 1.346365e-09   0.9952   0.3277      329
features.15                      339    -0.069045 3.866143e-07 1.282822e-09   0.9722   0.3180      329
features.14                      246    -0.069017 1.314233e-07 7.191420e-10   0.4508   0.0946      265
features.12                      495    -0.068852 2.291304e-08 2.060713e-09   0.7316   0.2152      201
features.15                      415    -0.068803 7.165050e-08 7.706537e-10   0.6723   0.1898      329
features.15                      843    -0.068803 2.602843e-08 3.298744e-10   0.3845   0.0665      329
features.10                      102    -0.068529 1.069157e-08 9.741007e-10   0.5235   0.1265      137
features.17                      263    -0.068328 1.988292e-07 1.780465e-10   0.6412   0.1772      489
features.15                      948    -0.068319 1.474492e-07 1.068012e-09   0.8428   0.2636      329
features.12                        0    -0.068238 8.364403e-09 1.168815e-09   0.4570   0.0984      201
features.8                       348    -0.068139 4.376482e-09 3.372297e-10   0.2271   0.0000      137
features.5                        59    -0.068047 5.070073e-09 1.042561e-08   0.5444   0.1361       73
features.17                      588    -0.067996 9.759150e-08 8.888035e-11   0.3610   0.0576      489
features.15                      585    -0.067715 1.322303e-07 1.022635e-09   0.8210   0.2551      329
features.10                      165    -0.067647 8.242015e-09 7.204635e-10   0.3971   0.0735      137
features.8                        40    -0.067192 3.625702e-08 5.224866e-09   0.8864   0.2839      137
features.4                        97    -0.067164 1.461087e-08 5.844037e-09   0.2761   0.0224       65
features.14                      426    -0.067161 1.047253e-07 3.935011e-10   0.3581   0.0575      265
features.15                      112    -0.067110 3.792614e-08 5.423902e-10   0.5030   0.1197      329
features.13                      408    -0.067078 1.113883e-08 1.457425e-09   0.5309   0.1317      201
features.15                      487    -0.066989 2.739156e-08 3.609807e-10   0.4039   0.0774      329
features.8                       188    -0.066877 3.301270e-08 5.074846e-09   0.8707   0.2776      137
features.16                      147    -0.066780 7.166425e-08 3.083223e-10   0.5627   0.1458      329
features.12                      477    -0.066393 1.740345e-08 1.769966e-09   0.6660   0.1906      201
features.16                        3    -0.066215 3.786387e-08 1.328305e-10   0.3842   0.0701      329
features.10                      340    -0.066176 2.538645e-08 1.579954e-09   0.7971   0.2471      137
features.17                       54    -0.066113 1.698887e-07 1.632695e-10   0.5770   0.1528      489
features.12                      556    -0.065984 1.159884e-08 1.419996e-09   0.5451   0.1393      201
features.13                       13    -0.065432 8.061476e-09 1.124436e-09   0.4053   0.0802      201
features.9                       196    -0.065244 9.408323e-09 1.089007e-09   0.4238   0.0884      137
features.12                      147    -0.065164 1.305032e-08 1.520401e-09   0.5758   0.1537      201
features.13                      335    -0.065021 9.872046e-08 2.613111e-09   0.9753   0.3251      201
features.10                      347    -0.065000 7.437917e-09 6.959020e-10   0.3676   0.0647      137
features.9                       223    -0.064939 7.842181e-09 8.107257e-10   0.3659   0.0640      137
features.17                      855    -0.064784 1.758611e-07 1.689605e-10   0.5958   0.1628      489
features.14                      158    -0.064750 2.124377e-07 1.258411e-09   0.6531   0.1874      265
features.17                      339    -0.064563 3.680523e-07 2.435266e-10   0.8715   0.2813      489
features.11                      363    -0.064412 5.941266e-08 7.301228e-09   0.7088   0.2118      169
features.10                       96    -0.064412 9.834710e-09 9.339057e-10   0.4824   0.1147      137
features.16                      604    -0.064294 5.869239e-08 2.357924e-10   0.5017   0.1232      329
features.13                      411    -0.064198 1.576212e-08 1.869680e-09   0.6605   0.1914      201
features.15                      788    -0.064087 2.077877e-07 1.160269e-09   0.8936   0.2914      329
features.3                        63    -0.064063 3.217764e-09 3.423278e-08   0.6328   0.1797       57
features.14                      299    -0.064007 1.109033e-07 5.302505e-10   0.3952   0.0779      265
features.14                      517    -0.064007 2.954293e-07 1.633617e-09   0.7718   0.2393      265
features.16                      565    -0.063955 2.856868e-07 6.089934e-10   0.9119   0.2994      329
features.7                       131    -0.063905 6.245390e-08 7.527781e-10   0.2130   0.0000      105
features.15                      300    -0.063845 4.402619e-07 1.384837e-09   0.9831   0.3301      329
features.9                       341    -0.063720 7.888777e-09 8.737960e-10   0.3689   0.0671      137
features.17                      267    -0.063677 2.260288e-07 1.928340e-10   0.6877   0.2038      489
features.12                      217    -0.063525 4.633845e-09 2.308160e-10   0.2643   0.0225      201
features.13                      359    -0.063374 1.392446e-08 1.769317e-09   0.6049   0.1687      201
features.11                       77    -0.063235 6.691688e-08 7.888662e-09   0.7324   0.2235      169
features.15                      927    -0.063120 2.277667e-08 2.839466e-10   0.3543   0.0617      329
features.11                       70    -0.062941 3.694994e-08 4.857945e-09   0.5324   0.1382      169
features.12                      313    -0.062910 1.186164e-08 1.481905e-09   0.5492   0.1455      201
features.9                         7    -0.062805 7.132669e-09 7.192248e-10   0.3232   0.0488      137
features.17                      904    -0.062680 8.097596e-08 7.424401e-11   0.2968   0.0377      489
features.12                      134    -0.062500 6.341645e-09 7.503300e-10   0.3566   0.0635      201
features.15                      507    -0.062394 2.365877e-07 1.253427e-09   0.9190   0.3047      329
features.17                      176    -0.062348 2.171407e-07 1.910411e-10   0.6755   0.2004      489
features.13                      505    -0.062346 1.056327e-08 1.412645e-09   0.5103   0.1296      201
features.17                      413    -0.062237 1.123974e-07 1.168020e-10   0.4219   0.0919      489
features.12                      330    -0.062090 8.629331e-09 1.237319e-09   0.4652   0.1107      201
features.17                      738    -0.061794 2.790080e-07 2.185954e-10   0.7719   0.2425      489
features.14                       85    -0.061596 2.411819e-07 1.420494e-09   0.7032   0.2134      265
features.15                      558    -0.061548 3.552976e-08 5.328127e-10   0.4788   0.1173      329
features.11                       12    -0.061471 1.865580e-08 1.219543e-09   0.2324   0.0118      169
features.17                      266    -0.060908 1.989099e-07 1.840269e-10   0.6423   0.1883      489
features.13                      515    -0.060905 5.374994e-09 5.447184e-10   0.2942   0.0391      201
features.8                        24    -0.060883 2.356296e-08 4.708313e-09   0.7918   0.2524      137
features.15                      728    -0.060580 1.996347e-08 2.167906e-10   0.3204   0.0508      329
features.8                       241    -0.060568 9.111613e-09 2.852454e-09   0.4890   0.1230      137
