iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
23,features.14,535,pruned_now,-0.428571,7.143672e-07,1.554968e-07,0.8036,0.4464,265,0.44642857142857145,0.024572256166696557,0.8035714285714286,0.24510251100936165,-0.4285714285714286,-0.4285714285714286,-0.17857142857142858,0.0714285714285714,0.32142857142857145,-0.16420008085654417,-0.16420008085654417,-0.11026512742133254,-0.05633017398612092,-0.002395220550909259
23,features.14,538,active,-0.010714,2.388811e-08,6.921412e-08,0.1607,0.3393,265,0.3392857142857143,0.010937505382699038,0.16071428571428573,0.008196115029172451,-0.010714285714285718,-0.010714285714285718,0.08928571428571429,0.18928571428571428,0.2892857142857143,-0.002456028905611004,-0.002456028905611004,0.0013706951767632931,0.00519741925913759,0.009024143341511888
23,features.14,543,active,0.0,0.0,0.0,0.0,0.0,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,features.14,547,active,-0.392857,2.086058e-06,3.922117e-06,0.9821,0.9821,265,0.9821428571428571,0.6197893695545851,0.9821428571428571,0.7157356243556071,-0.3928571428571428,-0.3928571428571428,0.0,0.39285714285714274,0.7857142857142857,-0.3150781261825495,-0.3150781261825495,-0.04797312740051102,0.21913187138152737,0.48623687016356587
23,features.14,570,active,-0.132143,2.72088e-07,2.550937e-07,0.4107,0.5179,265,0.5178571428571429,0.04031097580728634,0.4107142857142857,0.0933545829309005,-0.13214285714285712,-0.13214285714285712,0.0535714285714286,0.23928571428571427,0.4250000000000001,-0.05325491530944444,-0.05325491530944444,-0.02652180356180708,0.00021130818583028205,0.026944419933467655
23,features.15,2,active,-0.196386,5.219556e-08,1.360181e-06,0.6627,0.8916,329,0.891566265060241,0.08468837982864216,0.6626506024096386,0.18091816500100344,-0.1963855421686747,-0.1963855421686747,0.11445783132530118,0.425301204819277,0.736144578313253,-0.10123620155210977,-0.10123620155210977,-0.04811489258618064,0.005006416379748468,0.05812772534567761
23,features.15,7,protected,-0.273494,7.658819e-08,1.606101e-05,0.8193,1.0,329,1.0,0.9999999377374189,0.8192771084337349,0.265466924687621,-0.2734939759036144,-0.2734939759036144,0.09036144578313254,0.45421686746987944,0.8180722891566266,0.11417313403989099,0.11417313403989099,0.36726650652489895,0.6203598790099069,0.8734532514949149
23,features.15,57,active,-0.085542,2.371129e-08,2.451126e-07,0.3494,0.5301,329,0.5301204819277109,0.015261343137116338,0.3493975903614458,0.08218712619630181,-0.0855421686746988,-0.0855421686746988,0.09036144578313254,0.26626506024096386,0.4421686746987953,-0.05295258539627636,-0.05295258539627636,-0.03346289152959273,-0.013973197662909111,0.005516496203774526
23,features.15,59,active,-0.324096,3.723861e-08,1.464728e-08,0.5301,0.1566,329,0.1566265060240964,0.0009119774589532377,0.5301204819277109,0.12907498240057233,-0.3240963855421687,-0.3240963855421687,-0.18674698795180725,-0.04939759036144581,0.08795180722891568,-0.09007889444271465,-0.09007889444271465,-0.06408150247080954,-0.038084110498904436,-0.012086718526999317
23,features.15,66,active,-0.085542,1.853305e-08,1.186228e-07,0.241,0.2771,329,0.27710843373493976,0.00738576170578552,0.24096385542168675,0.06423851756493938,-0.08554216867469878,-0.08554216867469878,0.01807228915662651,0.12168674698795179,0.22530120481927712,-0.04275123378372191,-0.04275123378372191,-0.028426377929576932,-0.014101522075431954,0.0002233337787130316
23,features.15,71,active,-0.168675,4.805605e-08,1.721976e-06,0.6386,0.9277,329,0.927710843373494,0.10721467035916979,0.6385542168674698,0.16656996080119596,-0.16867469879518066,-0.16867469879518066,0.14457831325301207,0.45783132530120474,0.7710843373493976,-0.08443457145308622,-0.08443457145308622,-0.029677645221013085,0.02507928101106005,0.07983620724313323
23,features.15,79,active,-0.13494,1.624357e-08,3.53875e-09,0.2289,0.0843,329,0.08433734939759036,0.00022033170888183812,0.2289156626506024,0.05630281344745319,-0.13493975903614455,-0.13493975903614455,-0.07228915662650602,-0.00963855421686749,0.05301204819277108,-0.03934586990055268,-0.03934586990055268,-0.028041240869285677,-0.016736611838018674,-0.005431982806751664
23,features.15,97,active,0.00241,3.67495e-10,1.85122e-09,0.012,0.0361,329,0.03614457831325301,0.00011526173539137728,0.012048192771084338,0.001273796488571897,0.0024096385542168672,0.0024096385542168672,0.012048192771084336,0.021686746987951804,0.03132530120481927,-0.0008570790213829146,-0.0008570790213829146,-0.0005792673765902598,-0.00030145573179760505,-2.3644087004950112e-05
23,features.15,113,active,-0.301205,4.682473e-08,2.135536e-07,0.6265,0.4578,329,0.4578313253012048,0.013296398340054683,0.6265060240963856,0.16230200860508895,-0.3012048192771084,-0.3012048192771084,-0.08433734939759038,0.13253012048192764,0.3493975903614458,-0.10962248652154585,-0.10962248652154585,-0.07450280513251713,-0.039383123743488416,-0.004263442354459674
23,features.15,114,active,-0.055422,5.769613e-09,1.061203e-09,0.0843,0.012,329,0.012048192771084338,6.607323785532554e-05,0.08433734939759036,0.0199984021002157,-0.05542168674698794,-0.05542168674698794,-0.03614457831325301,-0.016867469879518072,0.0024096385542168707,-0.013979059498794391,-0.013979059498794391,-0.009966164431180187,-0.005953269363565983,-0.0019403742959517762
23,features.15,133,active,-0.024096,3.964206e-09,1.974134e-09,0.0602,0.0602,329,0.060240963855421686,0.00012291467828519636,0.060240963855421686,0.013740572477926627,-0.024096385542168672,-0.024096385542168672,0.0,0.02409638554216867,0.04819277108433735,-0.00958152633106308,-0.00958152633106308,-0.006808828899820715,-0.004036131468578351,-0.0012634340373359858
23,features.15,142,active,-0.078313,2.303021e-08,2.143304e-07,0.3133,0.4699,329,0.46987951807228917,0.013344763913056282,0.3132530120481928,0.0798263939075998,-0.0783132530120482,-0.0783132530120482,0.0783132530120482,0.23493975903614456,0.39156626506024095,-0.05187504656140297,-0.05187504656140297,-0.03324081499727176,-0.014606583433140545,0.004027648130990677
23,features.15,150,active,-0.26747,3.350318e-08,5.551729e-08,0.4699,0.2048,329,0.20481927710843373,0.0034566497713002,0.46987951807228917,0.11612738415486525,-0.2674698795180723,-0.2674698795180723,-0.13253012048192772,0.002409638554216831,0.13734939759036147,-0.0802521739770156,-0.0802521739770156,-0.056335367191782525,-0.03241856040654944,-0.008501753621316343
23,features.15,153,active,-0.054217,2.630194e-08,4.033369e-07,0.3976,0.747,329,0.7469879518072289,0.025112796448492562,0.39759036144578314,0.0911667337368637,-0.054216867469879526,-0.054216867469879526,0.17469879518072287,0.4036144578313252,0.6325301204819277,-0.05628287468125682,-0.05628287468125682,-0.03302696864418557,-0.009771062607114321,0.01348484342995694
23,features.15,157,active,-0.116867,3.072085e-08,2.770308e-07,0.4096,0.5663,329,0.5662650602409639,0.01724865265331055,0.40963855421686746,0.10648338305539928,-0.11686746987951804,-0.11686746987951804,0.07831325301204822,0.27349397590361446,0.4686746987951808,-0.06936377234278633,-0.06936377234278633,-0.04461736520104437,-0.019870958059302404,0.004875449082439571
23,features.15,170,active,-0.10241,3.495566e-08,4.895239e-07,0.4819,0.7831,329,0.7831325301204819,0.030479021526104426,0.4819277108433735,0.12116191230823037,-0.10240963855421686,-0.10240963855421686,0.1506024096385542,0.4036144578313252,0.6566265060240963,-0.07566963215792992,-0.07566963215792992,-0.04534144539106297,-0.015013258624196023,0.015314928142670948
23,features.15,171,pruned_now,-0.436145,5.883505e-08,1.284797e-07,0.747,0.2892,329,0.2891566265060241,0.007999477741469698,0.7469879518072289,0.20393170000939329,-0.43614457831325293,-0.43614457831325293,-0.2289156626506024,-0.021686746987951866,0.1855421686746988,-0.14035234668413438,-0.14035234668413438,-0.0979661111339618,-0.055579875583789205,-0.013193640033616595
